file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/SeeWeather-2.03/app/src/main/java/com/xiecc/seeWeather/modules/db/WeatherDB.java,com.xiecc.seeWeather.modules.db.WeatherDB,WeatherDB/1[com.xiecc.seeWeather.modules.db.Context],true,21,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/SeeWeather-2.03/app/src/main/java/com/xiecc/seeWeather/modules/db/WeatherDB.java,com.xiecc.seeWeather.modules.db.WeatherDB,loadProvinces/1[com.xiecc.seeWeather.modules.db.SQLiteDatabase],false,26,3,2,1,1,3,8,15,1,3,1,8,0,0,1,0,0,0,3,0,5,0,2,0,0,0,12,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/SeeWeather-2.03/app/src/main/java/com/xiecc/seeWeather/common/PLog.java,com.xiecc.seeWeather.common.PLog,delFile/0,false,119,0,0,0,0,2,2,6,0,1,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3,9,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/SeeWeather-2.03/app/src/main/java/com/xiecc/seeWeather/common/PLog.java,com.xiecc.seeWeather.common.PLog,"i/2[java.lang.String,java.lang.String]",false,68,1,3,2,1,2,2,4,0,0,2,2,1,2,0,0,0,0,1,0,0,0,1,0,0,0,17,25,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/SeeWeather-2.03/app/src/main/java/com/xiecc/seeWeather/common/PLog.java,com.xiecc.seeWeather.common.PLog,isExist/1[java.lang.String],false,132,0,1,1,0,2,2,6,0,1,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,5,9,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/SeeWeather-2.03/app/src/main/java/com/xiecc/seeWeather/common/PLog.java,com.xiecc.seeWeather.common.PLog,"d/2[java.lang.String,java.lang.String]",false,56,1,1,0,1,2,2,4,0,0,2,2,1,2,0,0,0,0,1,0,0,0,1,0,0,0,17,25,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/SeeWeather-2.03/app/src/main/java/com/xiecc/seeWeather/common/PLog.java,com.xiecc.seeWeather.common.PLog,"writeLogtoFile/3[java.lang.String,java.lang.String,java.lang.String]",false,82,2,6,4,2,2,7,16,0,4,3,7,1,1,0,0,1,0,4,0,4,1,1,0,0,0,24,10,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/SeeWeather-2.03/app/src/main/java/com/xiecc/seeWeather/common/PLog.java,com.xiecc.seeWeather.common.PLog,"e/2[java.lang.String,java.lang.String]",false,32,1,4,3,1,2,2,4,0,0,2,2,1,2,0,0,0,0,1,0,0,0,1,0,0,0,17,25,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/SeeWeather-2.03/app/src/main/java/com/xiecc/seeWeather/common/PLog.java,com.xiecc.seeWeather.common.PLog,"w/2[java.lang.String,java.lang.String]",false,44,1,1,0,1,2,2,4,0,0,2,2,1,2,0,0,0,0,1,0,0,0,1,0,0,0,17,25,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/SeeWeather-2.03/app/src/main/java/com/xiecc/seeWeather/modules/adatper/WeatherAdapter.java,com.xiecc.seeWeather.modules.adatper.WeatherAdapter$SuggestionViewHolder,SuggestionViewHolder/1[com.xiecc.seeWeather.modules.adatper.View],true,296,3,1,1,0,1,1,12,0,0,1,1,0,0,0,0,0,0,0,0,9,0,0,0,0,0,13,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/SeeWeather-2.03/app/src/main/java/com/xiecc/seeWeather/component/RetrofitSingleton.java,com.xiecc.seeWeather.component.RetrofitSingleton,getApiService/1[com.xiecc.seeWeather.component.Context],false,54,3,5,3,2,2,2,5,2,0,1,2,2,1,0,1,0,0,0,0,0,0,1,0,0,0,9,9,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/SeeWeather-2.03/app/src/main/java/com/xiecc/seeWeather/component/RetrofitSingleton.java,com.xiecc.seeWeather.component.RetrofitSingleton,"disposeFailureInfo/3[java.lang.Throwable,com.xiecc.seeWeather.component.Context,com.xiecc.seeWeather.component.View]",false,75,2,1,1,0,4,7,9,0,0,3,7,0,0,0,0,0,0,4,0,0,0,1,0,0,0,5,9,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/SeeWeather-2.03/app/src/main/java/com/xiecc/seeWeather/component/RetrofitSingleton.java,com.xiecc.seeWeather.component.RetrofitSingleton,init/1[com.xiecc.seeWeather.component.Context],false,37,5,4,4,0,1,7,6,0,2,1,7,0,0,0,0,0,0,0,0,4,0,0,0,0,0,11,9,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/SeeWeather-2.03/app/src/main/java/com/xiecc/seeWeather/component/RetrofitSingleton.java,com.xiecc.seeWeather.component.RetrofitSingleton,getRetrofit/1[com.xiecc.seeWeather.component.Context],false,61,3,3,1,2,2,2,5,2,0,1,2,2,1,0,1,0,0,0,0,0,0,1,0,0,0,7,9,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/SeeWeather-2.03/app/src/main/java/com/xiecc/seeWeather/component/RetrofitSingleton.java,com.xiecc.seeWeather.component.RetrofitSingleton,getOkHttpClient/1[com.xiecc.seeWeather.component.Context],false,68,3,3,1,2,2,2,5,2,0,1,2,2,1,0,1,0,0,0,0,0,0,1,0,0,0,9,9,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/SeeWeather-2.03/app/src/main/java/com/xiecc/seeWeather/modules/ui/setting/SettingFragment.java,com.xiecc.seeWeather.modules.ui.setting.SettingFragment,showIconDialog/0,false,73,3,2,1,1,1,7,13,0,0,0,7,0,0,0,0,0,0,1,1,0,0,0,1,0,0,11,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/SeeWeather-2.03/app/src/main/java/com/xiecc/seeWeather/modules/ui/setting/SettingFragment.java,com.xiecc.seeWeather.modules.ui.setting.SettingFragment,onPreferenceClick/1[com.xiecc.seeWeather.modules.ui.setting.Preference],false,56,4,4,0,4,4,8,14,1,0,1,8,2,1,0,3,0,0,2,0,0,1,1,0,0,0,16,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/SeeWeather-2.03/app/src/main/java/com/xiecc/seeWeather/modules/ui/setting/SettingFragment.java,com.xiecc.seeWeather.modules.ui.setting.SettingFragment,showUpdateDialog/0,false,95,3,2,1,1,1,7,28,0,0,0,7,0,0,0,0,0,0,1,1,0,0,0,1,0,0,11,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/SeeWeather-2.03/app/src/main/java/com/xiecc/seeWeather/modules/ui/setting/SettingFragment.java,com.xiecc.seeWeather.modules.ui.setting.SettingFragment,onCreate/1[com.xiecc.seeWeather.modules.ui.setting.Bundle],false,35,4,4,0,4,1,12,15,0,0,1,12,0,0,0,0,0,0,1,2,5,1,0,0,0,0,23,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/SeeWeather-2.03/app/src/main/java/com/xiecc/seeWeather/base/BaseActivity.java,com.xiecc.seeWeather.base.BaseActivity,onCreate/1[com.xiecc.seeWeather.base.Bundle],false,21,4,2,0,2,2,5,9,0,1,1,5,0,0,0,0,0,0,0,0,3,0,1,0,0,0,13,4,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/SeeWeather-2.03/app/src/main/java/com/xiecc/seeWeather/base/BaseActivity.java,com.xiecc.seeWeather.base.BaseActivity,setContentView/1[int],false,40,0,4,4,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/SeeWeather-2.03/app/src/main/java/com/xiecc/seeWeather/base/BaseActivity.java,com.xiecc.seeWeather.base.BaseActivity,setStatusBarColor/1[int],false,49,1,2,2,0,2,4,8,0,1,1,4,0,0,0,0,0,0,0,0,1,0,1,0,0,0,10,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/SeeWeather-2.03/app/src/main/java/com/xiecc/seeWeather/base/BaseActivity.java,com.xiecc.seeWeather.base.BaseActivity,setStatusBarColorForKitkat/1[int],false,62,1,2,2,0,2,4,8,0,1,1,4,0,0,0,1,0,0,0,0,1,0,1,0,0,0,12,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/SeeWeather-2.03/app/src/main/java/com/xiecc/seeWeather/common/ACache.java,com.xiecc.seeWeather.common.ACache$ACacheManager$Anonymous1,run/0,false,579,1,1,0,1,3,6,14,0,3,0,6,0,0,1,1,0,0,0,3,5,0,2,0,0,0,9,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/SeeWeather-2.03/app/src/main/java/com/xiecc/seeWeather/common/CrashHandler.java,com.xiecc.seeWeather.common.CrashHandler,getCrashInfo/1[java.lang.Throwable],false,51,0,1,1,0,1,4,7,1,2,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,10,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/SeeWeather-2.03/app/src/main/java/com/xiecc/seeWeather/common/CrashHandler.java,com.xiecc.seeWeather.common.CrashHandler,"uncaughtException/2[java.lang.Thread,java.lang.Throwable]",false,35,2,3,0,3,1,6,7,0,0,2,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/SeeWeather-2.03/app/src/main/java/com/xiecc/seeWeather/common/CrashHandler.java,com.xiecc.seeWeather.common.CrashHandler,getVersionName/0,false,81,2,1,1,0,2,4,13,2,3,0,4,0,0,0,0,1,0,1,1,4,0,1,0,0,0,11,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/SeeWeather-2.03/app/src/main/java/com/xiecc/seeWeather/common/CrashHandler.java,com.xiecc.seeWeather.common.CrashHandler,CrashHandler/1[com.xiecc.seeWeather.common.Context],true,22,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/SeeWeather-2.03/app/src/main/java/com/xiecc/seeWeather/common/CrashHandler.java,com.xiecc.seeWeather.common.CrashHandler,init/1[com.xiecc.seeWeather.common.CrashHandler],false,29,1,1,1,0,1,2,4,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,9,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/SeeWeather-2.03/app/src/main/java/com/xiecc/seeWeather/common/CrashHandler.java,com.xiecc.seeWeather.common.CrashHandler,collectCrashDeviceInfo/0,false,65,1,2,1,1,1,1,7,1,4,0,1,1,1,0,0,0,0,3,0,4,1,0,0,0,0,11,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/SeeWeather-2.03/app/src/main/java/com/xiecc/seeWeather/modules/ui/setting/SettingFragment.java,com.xiecc.seeWeather.modules.ui.setting.SettingFragment$Anonymous2,"onClick/2[com.xiecc.seeWeather.modules.ui.setting.DialogInterface,int]",false,101,2,2,0,2,5,8,23,0,0,2,8,0,0,0,0,0,0,1,8,0,0,1,0,0,0,8,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/SeeWeather-2.03/app/src/main/java/com/xiecc/seeWeather/modules/adatper/CityAdapter.java,com.xiecc.seeWeather.modules.adatper.CityAdapter,"CityAdapter/2[com.xiecc.seeWeather.modules.adatper.Context,java.util.ArrayList<java.lang.String>]",true,22,1,1,1,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/SeeWeather-2.03/app/src/main/java/com/xiecc/seeWeather/modules/adatper/CityAdapter.java,com.xiecc.seeWeather.modules.adatper.CityAdapter,"onBindViewHolder/2[com.xiecc.seeWeather.modules.adatper.CityAdapter.CityViewHolder,int]",false,33,2,0,0,0,1,3,9,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/SeeWeather-2.03/app/src/main/java/com/xiecc/seeWeather/modules/adatper/CityAdapter.java,com.xiecc.seeWeather.modules.adatper.CityAdapter,setOnItemClickListener/1[com.xiecc.seeWeather.modules.adatper.CityAdapter.OnRecyclerViewItemClickListener],false,48,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/SeeWeather-2.03/app/src/main/java/com/xiecc/seeWeather/modules/adatper/CityAdapter.java,com.xiecc.seeWeather.modules.adatper.CityAdapter,"onCreateViewHolder/2[com.xiecc.seeWeather.modules.adatper.ViewGroup,int]",false,28,2,1,0,1,1,2,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/SeeWeather-2.03/app/src/main/java/com/xiecc/seeWeather/modules/adatper/CityAdapter.java,com.xiecc.seeWeather.modules.adatper.CityAdapter,getItemCount/0,false,43,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/SeeWeather-2.03/app/src/main/java/com/xiecc/seeWeather/modules/ui/setting/SettingFragment.java,com.xiecc.seeWeather.modules.ui.setting.SettingFragment$Anonymous1,"onClick/2[com.xiecc.seeWeather.modules.ui.setting.DialogInterface,int]",false,79,2,2,0,2,2,9,8,0,0,2,9,0,0,0,1,0,0,1,2,0,0,1,0,0,0,8,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/SeeWeather-2.03/app/src/main/java/com/xiecc/seeWeather/modules/ui/MainActivity.java,com.xiecc.seeWeather.modules.ui.MainActivity,onBackPressed/0,false,360,0,0,0,0,3,6,14,0,0,0,6,0,0,0,0,0,1,1,1,1,1,2,0,0,0,6,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/SeeWeather-2.03/app/src/main/java/com/xiecc/seeWeather/modules/ui/MainActivity.java,com.xiecc.seeWeather.modules.ui.MainActivity,location/0,false,385,3,2,1,1,1,11,13,0,0,0,11,0,0,0,0,0,1,0,2,2,1,0,0,0,0,12,2,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/SeeWeather-2.03/app/src/main/java/com/xiecc/seeWeather/modules/ui/MainActivity.java,com.xiecc.seeWeather.modules.ui.MainActivity,onLocationChanged/1[com.xiecc.seeWeather.modules.ui.AMapLocation],false,410,3,3,0,3,3,11,13,0,0,1,11,0,0,0,2,0,0,3,1,1,2,2,0,0,0,10,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/SeeWeather-2.03/app/src/main/java/com/xiecc/seeWeather/modules/ui/MainActivity.java,com.xiecc.seeWeather.modules.ui.MainActivity,initDrawer/0,false,168,6,2,1,1,3,8,13,0,3,0,8,0,0,0,0,0,0,0,4,5,0,1,0,0,0,17,2,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/SeeWeather-2.03/app/src/main/java/com/xiecc/seeWeather/modules/ui/MainActivity.java,com.xiecc.seeWeather.modules.ui.MainActivity,initIcon/0,false,190,1,3,1,2,2,2,33,0,0,0,2,0,0,0,1,0,0,27,2,0,0,1,0,0,0,2,2,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/SeeWeather-2.03/app/src/main/java/com/xiecc/seeWeather/modules/ui/MainActivity.java,com.xiecc.seeWeather.modules.ui.MainActivity,onRefresh/0,false,377,1,2,1,1,1,1,3,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/SeeWeather-2.03/app/src/main/java/com/xiecc/seeWeather/modules/ui/MainActivity.java,com.xiecc.seeWeather.modules.ui.MainActivity,fetchDataByNetWork/1[com.xiecc.seeWeather.modules.ui.Observer<com.xiecc.seeWeather.modules.domain.Weather>],false,282,5,5,3,2,2,12,22,0,1,1,12,0,0,0,1,0,0,13,0,2,0,1,3,0,0,16,2,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/SeeWeather-2.03/app/src/main/java/com/xiecc/seeWeather/modules/ui/MainActivity.java,com.xiecc.seeWeather.modules.ui.MainActivity,initView/0,false,111,13,5,1,4,3,21,40,0,3,0,21,0,0,0,0,0,0,1,4,10,0,1,2,0,0,50,2,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/SeeWeather-2.03/app/src/main/java/com/xiecc/seeWeather/modules/ui/MainActivity.java,com.xiecc.seeWeather.modules.ui.MainActivity,onNavigationItemSelected/1[com.xiecc.seeWeather.modules.ui.MenuItem],false,338,5,0,0,0,4,5,17,1,1,1,5,0,0,0,0,0,0,0,1,1,0,1,0,0,0,28,1,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/SeeWeather-2.03/app/src/main/java/com/xiecc/seeWeather/modules/ui/MainActivity.java,com.xiecc.seeWeather.modules.ui.MainActivity,fetchDataByCache/1[com.xiecc.seeWeather.modules.ui.Observer<com.xiecc.seeWeather.modules.domain.Weather>],false,261,4,3,1,2,3,7,15,0,1,1,7,1,1,0,1,1,0,1,0,2,0,1,0,0,0,12,2,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/SeeWeather-2.03/app/src/main/java/com/xiecc/seeWeather/modules/ui/MainActivity.java,com.xiecc.seeWeather.modules.ui.MainActivity,showFabDialog/0,false,316,2,1,1,0,1,4,12,0,0,0,4,0,0,0,0,0,0,3,0,0,0,0,1,0,0,13,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/SeeWeather-2.03/app/src/main/java/com/xiecc/seeWeather/modules/ui/MainActivity.java,com.xiecc.seeWeather.modules.ui.MainActivity,fetchData/0,false,233,2,2,1,1,1,1,20,0,0,0,1,1,2,0,0,0,0,0,0,1,0,0,1,0,0,17,2,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/SeeWeather-2.03/app/src/main/java/com/xiecc/seeWeather/modules/ui/MainActivity.java,com.xiecc.seeWeather.modules.ui.MainActivity,"onActivityResult/3[int,int,com.xiecc.seeWeather.modules.ui.Intent]",false,466,4,3,0,3,3,5,8,0,0,3,5,1,1,0,2,0,0,0,3,0,0,1,0,0,0,15,4,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/SeeWeather-2.03/app/src/main/java/com/xiecc/seeWeather/modules/ui/MainActivity.java,com.xiecc.seeWeather.modules.ui.MainActivity,onCreate/1[com.xiecc.seeWeather.modules.ui.Bundle],false,90,5,9,0,9,3,10,15,0,0,1,10,6,4,0,0,0,0,0,0,0,0,2,0,0,0,18,4,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/SeeWeather-2.03/app/src/main/java/com/xiecc/seeWeather/modules/ui/about/AboutActivity.java,com.xiecc.seeWeather.modules.ui.about.AboutActivity$Anonymous1,onClick/1[com.xiecc.seeWeather.modules.ui.about.View],false,26,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/SeeWeather-2.03/app/src/main/java/com/xiecc/seeWeather/modules/ui/ChoiceCityActivity.java,com.xiecc.seeWeather.modules.ui.ChoiceCityActivity,onDestroy/0,false,203,1,1,0,1,1,2,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/SeeWeather-2.03/app/src/main/java/com/xiecc/seeWeather/modules/ui/ChoiceCityActivity.java,com.xiecc.seeWeather.modules.ui.ChoiceCityActivity,initView/0,false,74,5,3,1,2,3,10,12,0,1,0,10,0,0,0,0,0,0,0,4,3,0,1,0,0,0,19,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/SeeWeather-2.03/app/src/main/java/com/xiecc/seeWeather/modules/ui/ChoiceCityActivity.java,com.xiecc.seeWeather.modules.ui.ChoiceCityActivity,"onKeyDown/2[int,com.xiecc.seeWeather.modules.ui.KeyEvent]",false,189,2,1,0,1,3,3,12,1,0,2,3,1,1,0,2,0,0,0,1,0,0,2,0,0,0,22,1,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/SeeWeather-2.03/app/src/main/java/com/xiecc/seeWeather/modules/ui/ChoiceCityActivity.java,com.xiecc.seeWeather.modules.ui.ChoiceCityActivity,initRecyclerView/0,false,91,4,4,1,3,1,5,25,0,0,0,5,0,0,0,0,0,0,0,0,2,0,0,1,0,0,42,2,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/SeeWeather-2.03/app/src/main/java/com/xiecc/seeWeather/modules/ui/ChoiceCityActivity.java,com.xiecc.seeWeather.modules.ui.ChoiceCityActivity,onCreate/1[com.xiecc.seeWeather.modules.ui.Bundle],false,62,5,7,0,7,1,6,10,0,0,1,6,3,1,0,0,0,0,0,0,2,0,0,0,0,0,18,4,0,false
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/SeeWeather-2.03/app/src/main/java/com/xiecc/seeWeather/modules/ui/ChoiceCityActivity.java,com.xiecc.seeWeather.modules.ui.ChoiceCityActivity,queryProvinces/0,false,121,3,2,2,0,1,8,23,0,0,0,8,0,0,0,0,0,0,1,1,0,0,0,2,0,0,27,2,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/SeeWeather-2.03/app/src/main/java/com/xiecc/seeWeather/modules/ui/ChoiceCityActivity.java,com.xiecc.seeWeather.modules.ui.ChoiceCityActivity,queryCities/0,false,156,3,1,1,0,1,9,23,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0,2,0,0,24,2,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/SeeWeather-2.03/app/src/main/java/com/xiecc/seeWeather/common/FileSizeUtil.java,com.xiecc.seeWeather.common.FileSizeUtil,FormetFileSize/1[long],false,110,0,1,1,0,5,1,21,2,3,1,1,0,0,0,1,0,0,7,7,7,7,1,0,0,0,10,10,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/SeeWeather-2.03/app/src/main/java/com/xiecc/seeWeather/common/FileSizeUtil.java,com.xiecc.seeWeather.common.FileSizeUtil,getAutoFileOrFilesSize/1[java.lang.String],false,49,1,5,2,3,3,6,17,1,2,1,6,3,2,0,0,1,0,2,1,4,0,2,0,0,0,13,9,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/SeeWeather-2.03/app/src/main/java/com/xiecc/seeWeather/common/FileSizeUtil.java,com.xiecc.seeWeather.common.FileSizeUtil,getFileSizes/1[java.io.File],false,92,1,5,3,2,3,4,13,1,3,1,4,2,1,1,0,0,0,0,2,5,2,2,0,0,0,8,10,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/SeeWeather-2.03/app/src/main/java/com/xiecc/seeWeather/common/FileSizeUtil.java,com.xiecc.seeWeather.common.FileSizeUtil,getFileSize/1[java.io.File],false,72,0,3,3,0,2,4,13,1,2,1,4,0,0,0,0,0,0,2,1,4,0,1,0,0,0,10,10,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/SeeWeather-2.03/app/src/main/java/com/xiecc/seeWeather/common/FileSizeUtil.java,com.xiecc.seeWeather.common.FileSizeUtil,"FormetFileSize/2[long,int]",false,136,0,1,1,0,5,2,21,1,2,2,2,0,0,0,0,0,0,1,4,6,3,1,0,0,0,11,10,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/SeeWeather-2.03/app/src/main/java/com/xiecc/seeWeather/common/FileSizeUtil.java,com.xiecc.seeWeather.common.FileSizeUtil,"getFileOrFilesSize/2[java.lang.String,int]",false,25,1,3,0,3,3,6,17,1,2,2,6,3,2,0,0,1,0,2,1,4,0,2,0,0,0,14,9,0,true
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/SeeWeather-2.03/app/src/main/java/com/xiecc/seeWeather/modules/ui/setting/SettingActivity.java,com.xiecc.seeWeather.modules.ui.setting.SettingActivity,onCreate/1[com.xiecc.seeWeather.modules.ui.setting.Bundle],false,16,6,4,0,4,3,17,20,0,1,1,17,0,0,0,0,0,0,1,4,1,0,1,1,0,0,27,4,0,false
