file,class,method,variable,usage
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/BaseListActivity.java,io.github.hidroh.materialistic.BaseListActivity,onCreate/1[io.github.hidroh.materialistic.Bundle],mSelectedItem,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/BaseListActivity.java,io.github.hidroh.materialistic.BaseListActivity,onCreate/1[io.github.hidroh.materialistic.Bundle],mViewPager,3
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/BaseListActivity.java,io.github.hidroh.materialistic.BaseListActivity,onCreate/1[io.github.hidroh.materialistic.Bundle],mReplyButton,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/BaseListActivity.java,io.github.hidroh.materialistic.BaseListActivity,onCreate/1[io.github.hidroh.materialistic.Bundle],mFullscreen,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/BaseListActivity.java,io.github.hidroh.materialistic.BaseListActivity,onCreate/1[io.github.hidroh.materialistic.Bundle],mStoryViewMode,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/BaseListActivity.java,io.github.hidroh.materialistic.BaseListActivity,onCreate/1[io.github.hidroh.materialistic.Bundle],mAppBar,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/BaseListActivity.java,io.github.hidroh.materialistic.BaseListActivity,onCreate/1[io.github.hidroh.materialistic.Bundle],mMultiWindowEnabled,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/BaseListActivity.java,io.github.hidroh.materialistic.BaseListActivity,onCreate/1[io.github.hidroh.materialistic.Bundle],STATE_SELECTED_ITEM,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/BaseListActivity.java,io.github.hidroh.materialistic.BaseListActivity,onCreate/1[io.github.hidroh.materialistic.Bundle],mPreferenceObservable,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/BaseListActivity.java,io.github.hidroh.materialistic.BaseListActivity,onCreate/1[io.github.hidroh.materialistic.Bundle],mReceiver,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/BaseListActivity.java,io.github.hidroh.materialistic.BaseListActivity,onCreate/1[io.github.hidroh.materialistic.Bundle],STATE_FULLSCREEN,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/BaseListActivity.java,io.github.hidroh.materialistic.BaseListActivity,onCreate/1[io.github.hidroh.materialistic.Bundle],mTabLayout,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/BaseListActivity.java,io.github.hidroh.materialistic.BaseListActivity,onCreate/1[io.github.hidroh.materialistic.Bundle],mIsMultiPane,3
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/BaseListActivity.java,io.github.hidroh.materialistic.BaseListActivity,onCreate/1[io.github.hidroh.materialistic.Bundle],LIST_FRAGMENT_TAG,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/BaseListActivity.java,io.github.hidroh.materialistic.BaseListActivity,onCreate/1[io.github.hidroh.materialistic.Bundle],mNavButton,3
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/BaseListActivity.java,io.github.hidroh.materialistic.BaseListActivity,onStart/0,mCustomTabsDelegate,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/BaseListActivity.java,io.github.hidroh.materialistic.BaseListActivity,onStart/0,mKeyDelegate,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/BaseListActivity.java,io.github.hidroh.materialistic.BaseListActivity,openSinglePaneItem/0,mMultiWindowEnabled,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/BaseListActivity.java,io.github.hidroh.materialistic.BaseListActivity,openSinglePaneItem/0,mCustomTabsDelegate,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/BaseListActivity.java,io.github.hidroh.materialistic.BaseListActivity,openSinglePaneItem/0,mExternalBrowser,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/BaseListActivity.java,io.github.hidroh.materialistic.BaseListActivity,openSinglePaneItem/0,mSelectedItem,3
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/BaseListActivity.java,io.github.hidroh.materialistic.BaseListActivity,openSinglePaneItem/0,mStoryViewMode,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/BaseListActivity.java,io.github.hidroh.materialistic.BaseListActivity,onStop/0,mCustomTabsDelegate,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/BaseListActivity.java,io.github.hidroh.materialistic.BaseListActivity,onStop/0,mKeyDelegate,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/BaseListActivity.java,io.github.hidroh.materialistic.BaseListActivity,bindViewPager/0,mSelectedItem,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/BaseListActivity.java,io.github.hidroh.materialistic.BaseListActivity,bindViewPager/0,mAdapter,4
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/BaseListActivity.java,io.github.hidroh.materialistic.BaseListActivity,bindViewPager/0,mViewPager,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/BaseListActivity.java,io.github.hidroh.materialistic.BaseListActivity,bindViewPager/0,mReplyButton,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/BaseListActivity.java,io.github.hidroh.materialistic.BaseListActivity,bindViewPager/0,mFullscreen,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/BaseListActivity.java,io.github.hidroh.materialistic.BaseListActivity,bindViewPager/0,mTabLayout,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/BaseListActivity.java,io.github.hidroh.materialistic.BaseListActivity,bindViewPager/0,mStoryViewMode,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/BaseListActivity.java,io.github.hidroh.materialistic.BaseListActivity,bindViewPager/0,mNavButton,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/BaseListActivity.java,io.github.hidroh.materialistic.BaseListActivity,getScrollableList/0,LIST_FRAGMENT_TAG,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/BaseListActivity.java,io.github.hidroh.materialistic.BaseListActivity,getBackInterceptor/0,mViewPager,5
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/BaseListActivity.java,io.github.hidroh.materialistic.BaseListActivity,openMultiPaneItem/0,mSelectedItem,3
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/BaseListActivity.java,io.github.hidroh.materialistic.BaseListActivity,openMultiPaneItem/0,mViewPager,3
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/BaseListActivity.java,io.github.hidroh.materialistic.BaseListActivity,openMultiPaneItem/0,mReplyButton,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/BaseListActivity.java,io.github.hidroh.materialistic.BaseListActivity,openMultiPaneItem/0,mSessionManager,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/BaseListActivity.java,io.github.hidroh.materialistic.BaseListActivity,openMultiPaneItem/0,mTabLayout,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/BaseListActivity.java,io.github.hidroh.materialistic.BaseListActivity,openMultiPaneItem/0,mNavButton,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/BaseListActivity.java,io.github.hidroh.materialistic.BaseListActivity,onSaveInstanceState/1[io.github.hidroh.materialistic.Bundle],STATE_SELECTED_ITEM,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/BaseListActivity.java,io.github.hidroh.materialistic.BaseListActivity,onSaveInstanceState/1[io.github.hidroh.materialistic.Bundle],mSelectedItem,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/BaseListActivity.java,io.github.hidroh.materialistic.BaseListActivity,onSaveInstanceState/1[io.github.hidroh.materialistic.Bundle],STATE_FULLSCREEN,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/BaseListActivity.java,io.github.hidroh.materialistic.BaseListActivity,onSaveInstanceState/1[io.github.hidroh.materialistic.Bundle],mFullscreen,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/BaseListActivity.java,io.github.hidroh.materialistic.BaseListActivity,"onKeyUp/2[int,io.github.hidroh.materialistic.KeyEvent]",mKeyDelegate,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/BaseListActivity.java,io.github.hidroh.materialistic.BaseListActivity,"onPreferenceChanged/2[int,boolean]",mMultiWindowEnabled,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/BaseListActivity.java,io.github.hidroh.materialistic.BaseListActivity,"onPreferenceChanged/2[int,boolean]",mExternalBrowser,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/BaseListActivity.java,io.github.hidroh.materialistic.BaseListActivity,"onPreferenceChanged/2[int,boolean]",mViewPager,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/BaseListActivity.java,io.github.hidroh.materialistic.BaseListActivity,"onPreferenceChanged/2[int,boolean]",mStoryViewMode,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/BaseListActivity.java,io.github.hidroh.materialistic.BaseListActivity,"onPreferenceChanged/2[int,boolean]",mNavButton,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/BaseListActivity.java,io.github.hidroh.materialistic.BaseListActivity,onCreateOptionsMenu/1[io.github.hidroh.materialistic.Menu],mActionViewResolver,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/BaseListActivity.java,io.github.hidroh.materialistic.BaseListActivity,onCreateOptionsMenu/1[io.github.hidroh.materialistic.Menu],mIsMultiPane,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/BaseListActivity.java,io.github.hidroh.materialistic.BaseListActivity,getSelectedItem/0,mSelectedItem,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/BaseListActivity.java,io.github.hidroh.materialistic.BaseListActivity,isMultiPane/0,mIsMultiPane,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/BaseListActivity.java,io.github.hidroh.materialistic.BaseListActivity,setFullscreen/0,mKeyDelegate,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/BaseListActivity.java,io.github.hidroh.materialistic.BaseListActivity,setFullscreen/0,mListView,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/BaseListActivity.java,io.github.hidroh.materialistic.BaseListActivity,setFullscreen/0,mFullscreen,6
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/BaseListActivity.java,io.github.hidroh.materialistic.BaseListActivity,setFullscreen/0,mViewPager,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/BaseListActivity.java,io.github.hidroh.materialistic.BaseListActivity,setFullscreen/0,mReplyButton,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/BaseListActivity.java,io.github.hidroh.materialistic.BaseListActivity,setFullscreen/0,mTabLayout,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/BaseListActivity.java,io.github.hidroh.materialistic.BaseListActivity,setFullscreen/0,mAppBar,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/BaseListActivity.java,io.github.hidroh.materialistic.BaseListActivity,"onKeyLongPress/2[int,io.github.hidroh.materialistic.KeyEvent]",mKeyDelegate,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/BaseListActivity.java,io.github.hidroh.materialistic.BaseListActivity,onItemSelected/1[io.github.hidroh.materialistic.data.WebItem],mSelectedItem,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/BaseListActivity.java,io.github.hidroh.materialistic.BaseListActivity,onItemSelected/1[io.github.hidroh.materialistic.data.WebItem],mIsMultiPane,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/widget/SnappyLinearLayoutManager.java,io.github.hidroh.materialistic.widget.SnappyLinearLayoutManager,"SnappyLinearLayoutManager/2[io.github.hidroh.materialistic.widget.Context,boolean]",mExtraSpace,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/widget/SnappyLinearLayoutManager.java,io.github.hidroh.materialistic.widget.SnappyLinearLayoutManager,getExtraLayoutSpace/1[RecyclerView.State],mExtraSpace,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/test/java/io/github/hidroh/materialistic/data/ItemSyncJobServiceTest.java,io.github.hidroh.materialistic.data.ItemSyncJobServiceTest$TestItemSyncJobService,createSyncDelegate/0,syncDelegate,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/widget/ListRecyclerViewAdapter.java,io.github.hidroh.materialistic.widget.ListRecyclerViewAdapter$ItemViewHolder,ItemViewHolder/1[io.github.hidroh.materialistic.widget.View],mCardElevation,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/widget/ListRecyclerViewAdapter.java,io.github.hidroh.materialistic.widget.ListRecyclerViewAdapter$ItemViewHolder,ItemViewHolder/1[io.github.hidroh.materialistic.widget.View],mCardView,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/widget/ListRecyclerViewAdapter.java,io.github.hidroh.materialistic.widget.ListRecyclerViewAdapter$ItemViewHolder,ItemViewHolder/1[io.github.hidroh.materialistic.widget.View],mStoryView,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/widget/ListRecyclerViewAdapter.java,io.github.hidroh.materialistic.widget.ListRecyclerViewAdapter$ItemViewHolder,clear/0,mCardView,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/widget/ListRecyclerViewAdapter.java,io.github.hidroh.materialistic.widget.ListRecyclerViewAdapter$ItemViewHolder,clear/0,mStoryView,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/widget/ListRecyclerViewAdapter.java,io.github.hidroh.materialistic.widget.ListRecyclerViewAdapter$ItemViewHolder,flatten/0,mCardView,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/widget/ListRecyclerViewAdapter.java,io.github.hidroh.materialistic.widget.ListRecyclerViewAdapter$ItemViewHolder,"bindMoreOptions/2[io.github.hidroh.materialistic.widget.ListRecyclerViewAdapter.ItemViewHolder.ShowMoreOptionsListener,boolean]",mStoryView,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/widget/ListRecyclerViewAdapter.java,io.github.hidroh.materialistic.widget.ListRecyclerViewAdapter$ItemViewHolder,setChecked/1[boolean],mStoryView,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/widget/ListRecyclerViewAdapter.java,io.github.hidroh.materialistic.widget.ListRecyclerViewAdapter$ItemViewHolder,"setUpdated/3[io.github.hidroh.materialistic.data.Item,boolean,int]",mStoryView,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/widget/ListRecyclerViewAdapter.java,io.github.hidroh.materialistic.widget.ListRecyclerViewAdapter$ItemViewHolder,setViewed/1[boolean],mStoryView,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/widget/ListRecyclerViewAdapter.java,io.github.hidroh.materialistic.widget.ListRecyclerViewAdapter$ItemViewHolder,animateVote/1[int],mStoryView,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/widget/ListRecyclerViewAdapter.java,io.github.hidroh.materialistic.widget.ListRecyclerViewAdapter$ItemViewHolder,"bind/6[io.github.hidroh.materialistic.data.WebItem,int,boolean,boolean,View.OnClickListener,View.OnClickListener]",mCardElevation,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/widget/ListRecyclerViewAdapter.java,io.github.hidroh.materialistic.widget.ListRecyclerViewAdapter$ItemViewHolder,"bind/6[io.github.hidroh.materialistic.data.WebItem,int,boolean,boolean,View.OnClickListener,View.OnClickListener]",mCardView,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/widget/ListRecyclerViewAdapter.java,io.github.hidroh.materialistic.widget.ListRecyclerViewAdapter$ItemViewHolder,"bind/6[io.github.hidroh.materialistic.data.WebItem,int,boolean,boolean,View.OnClickListener,View.OnClickListener]",mStoryView,3
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/widget/ListRecyclerViewAdapter.java,io.github.hidroh.materialistic.widget.ListRecyclerViewAdapter$ItemViewHolder,setFavorite/1[boolean],mStoryView,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/NetworkModule.java,io.github.hidroh.materialistic.NetworkModule$LoggingInterceptor,intercept/1[io.github.hidroh.materialistic.Chain],debugInterceptor,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/test/java/io/github/hidroh/materialistic/data/FeedbackClientTest.java,io.github.hidroh.materialistic.data.FeedbackClientTest,setUp/0,factory,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/test/java/io/github/hidroh/materialistic/data/FeedbackClientTest.java,io.github.hidroh.materialistic.data.FeedbackClientTest,setUp/0,client,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/test/java/io/github/hidroh/materialistic/data/FeedbackClientTest.java,io.github.hidroh.materialistic.data.FeedbackClientTest,setUp/0,callback,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/test/java/io/github/hidroh/materialistic/data/FeedbackClientTest.java,io.github.hidroh.materialistic.data.FeedbackClientTest,testSendFailed/0,client,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/test/java/io/github/hidroh/materialistic/data/FeedbackClientTest.java,io.github.hidroh.materialistic.data.FeedbackClientTest,testSendFailed/0,callback,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/test/java/io/github/hidroh/materialistic/data/FeedbackClientTest.java,io.github.hidroh.materialistic.data.FeedbackClientTest,testSendSuccessful/0,client,1
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/test/java/io/github/hidroh/materialistic/data/FeedbackClientTest.java,io.github.hidroh.materialistic.data.FeedbackClientTest,testSendSuccessful/0,callback,2
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/widget/FavoriteRecyclerViewAdapter.java,io.github.hidroh.materialistic.widget.FavoriteRecyclerViewAdapter$VoteCallback,onError/1[java.lang.Throwable],mAdapter,3
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/widget/FavoriteRecyclerViewAdapter.java,io.github.hidroh.materialistic.widget.FavoriteRecyclerViewAdapter$VoteCallback,onDone/1[boolean],mAdapter,3
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/materialistic-3.3/app/src/main/java/io/github/hidroh/materialistic/widget/FavoriteRecyclerViewAdapter.java,io.github.hidroh.materialistic.widget.FavoriteRecyclerViewAdapter$VoteCallback,VoteCallback/1[io.github.hidroh.materialistic.widget.FavoriteRecyclerViewAdapter],mAdapter,1
