Fullpathname,Classname,loc,numAttr,numMethod,setters,getters,isPersist,isCollection,numWordName,isOrEr,isController,numIfs,numParameters,numImports,numOutboundInvocation,numInnerClasses,isStaticClass,isInterface,isInnerClass,isClass,isEnum,classPublicity,numPublicMethods,numPrivateMethods,numProtectedMethods,isAbstract
checkstyle-v8.39/src/it/resources/org/checkstyle/suppressionxpathfilter/unusedimports/SuppressionXpathRegressionUnusedImportsTwo.java,SuppressionXpathRegressionUnusedImportsTwo,7,0,0,0,0,false,false,6,false,false,0,0,1,0,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/it/resources/org/checkstyle/suppressionxpathfilter/upperell/SuppressionXpathRegressionUpperEll.java,SuppressionXpathRegressionUpperEll,6,2,0,0,0,false,false,5,false,false,0,0,0,0,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/it/resources/org/checkstyle/suppressionxpathfilter/variabledeclarationusagedistance/SuppressionXpathRegressionVariableDeclarationUsageDistance1.java,SuppressionXpathRegressionVariableDeclarationUsageDistance1,30,1,1,0,0,false,false,7,false,false,0,1,0,0,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/it/resources/org/checkstyle/suppressionxpathfilter/variabledeclarationusagedistance/SuppressionXpathRegressionVariableDeclarationUsageDistance2.java,SuppressionXpathRegressionVariableDeclarationUsageDistance2,37,0,1,0,0,false,false,7,false,false,0,0,0,0,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/it/resources/org/checkstyle/suppressionxpathfilter/whitespaceafter/SuppressionXpathRegressionWhitespaceAfterNotFollowed.java,SuppressionXpathRegressionWhitespaceAfterNotFollowed,6,2,0,0,0,false,false,7,false,false,0,0,0,0,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/it/resources/org/checkstyle/suppressionxpathfilter/whitespaceafter/SuppressionXpathRegressionWhitespaceAfterTypecast.java,SuppressionXpathRegressionWhitespaceAfterTypecast,6,2,0,0,0,false,false,6,false,false,0,0,0,0,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/it/resources/org/checkstyle/suppressionxpathfilter/whitespacearound/SuppressionXpathRegressionWhitespaceAroundNotFollowed.java,SuppressionXpathRegressionWhitespaceAroundNotFollowed,6,2,0,0,0,false,false,7,false,false,0,0,0,0,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/it/resources/org/checkstyle/suppressionxpathfilter/whitespacearound/SuppressionXpathRegressionWhitespaceAroundNotPreceded.java,SuppressionXpathRegressionWhitespaceAroundNotPreceded,6,2,0,0,0,false,false,7,false,false,0,0,0,0,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/AstTreeStringPrinter.java,AstTreeStringPrinter,237,4,10,0,2,false,false,4,true,false,5,12,10,21,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/AuditEventDefaultFormatter.java,AuditEventDefaultFormatter,125,2,3,0,1,false,false,4,true,false,6,4,3,15,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/AuditEventFormatter.java,AuditEventFormatter,38,0,0,0,0,false,false,3,true,false,0,0,1,0,0,false,true,false,false,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/Checker.java,Checker,651,19,8,2,1,false,false,1,true,false,17,6,36,29,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/ConfigurationLoader.java,ConfigurationLoader,608,21,10,0,0,false,false,2,true,false,16,26,21,22,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/DefaultConfiguration.java,DefaultConfiguration,170,7,10,0,6,false,false,2,false,false,2,7,8,1,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/DefaultContext.java,DefaultContext,57,1,3,0,2,false,false,2,false,false,0,3,5,1,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/DefaultLogger.java,DefaultLogger,214,8,8,0,0,false,false,2,true,false,6,7,10,11,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/Definitions.java,Definitions,47,2,0,0,0,false,false,1,false,false,0,0,3,0,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/DetailAstImpl.java,DetailAstImpl,412,8,28,5,10,false,false,3,false,false,21,16,6,30,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/DetailNodeTreeStringPrinter.java,DetailNodeTreeStringPrinter,180,1,7,0,2,false,false,5,true,false,5,9,12,19,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/FileStatefulCheck.java,FileStatefulCheck,55,0,0,0,0,false,false,3,false,false,0,0,5,0,0,false,false,false,false,false,default,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/GlobalStatefulCheck.java,GlobalStatefulCheck,50,0,0,0,0,false,false,3,false,false,0,0,5,0,0,false,false,false,false,false,default,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/JavaParser.java,JavaParser,263,0,6,0,0,false,false,2,true,false,4,8,22,22,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/JavadocDetailNodeParser.java,JavadocDetailNodeParser,807,7,17,0,8,false,false,4,true,false,19,22,28,55,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/JavadocPropertiesGenerator.java,JavadocPropertiesGenerator,333,2,10,0,4,false,false,3,true,false,13,13,19,31,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/Main.java,Main,859,6,14,0,6,false,false,1,false,false,23,20,36,39,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/ModuleFactory.java,ModuleFactory,48,0,0,0,0,false,false,2,false,false,0,0,1,0,0,false,true,false,false,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/PackageNamesLoader.java,PackageNamesLoader,196,7,6,0,2,false,false,3,true,false,3,10,18,10,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/PackageObjectFactory.java,PackageObjectFactory,922,13,28,0,1,false,false,3,false,false,18,12,13,17,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/PropertiesExpander.java,PropertiesExpander,61,1,1,0,0,false,false,2,true,false,1,1,4,3,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/PropertyCacheFile.java,PropertyCacheFile,403,9,17,0,2,false,false,3,false,false,9,17,22,10,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/PropertyResolver.java,PropertyResolver,42,0,0,0,0,false,false,2,true,false,0,0,0,0,0,false,true,false,false,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/StatelessCheck.java,StatelessCheck,45,0,0,0,0,false,false,2,false,false,0,0,5,0,0,false,false,false,false,false,default,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/SuppressionsStringPrinter.java,SuppressionsStringPrinter,103,2,2,0,0,false,false,3,true,false,1,8,12,5,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/ThreadModeSettings.java,ThreadModeSettings,107,8,3,0,2,false,false,3,false,false,3,1,1,4,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/TreeWalker.java,TreeWalker,480,10,17,2,4,false,false,2,true,false,16,26,22,36,0,false,false,false,true,false,private,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/TreeWalkerAuditEvent.java,TreeWalkerAuditEvent,159,4,11,0,11,false,false,4,false,false,0,0,3,7,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/TreeWalkerFilter.java,TreeWalkerFilter,37,0,0,0,0,false,false,3,true,false,0,0,0,0,0,false,true,false,false,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/XMLLogger.java,XMLLogger,381,7,14,0,0,false,false,4,true,false,14,14,15,25,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/XmlLoader.java,XmlLoader,160,2,3,0,0,false,false,2,true,false,1,4,11,3,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/XpathFileGeneratorAstFilter.java,XpathFileGeneratorAstFilter,87,3,4,1,0,false,false,5,true,false,2,3,7,6,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/XpathFileGeneratorAuditListener.java,XpathFileGeneratorAuditListener,149,4,8,0,0,false,false,5,true,false,5,7,8,7,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/ant/CheckstyleAntTask.java,CheckstyleAntTask,815,16,26,10,2,false,false,3,false,false,18,22,37,42,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/ant/package-info.java,info,23,0,0,0,0,false,false,1,false,false,0,0,0,0,0,false,false,false,false,false,default,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/api/AbstractCheck.java,AbstractCheck,310,3,20,3,6,false,false,2,false,false,0,18,6,14,0,false,false,false,true,false,public,0,0,0,true
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/api/AbstractFileSetCheck.java,AbstractFileSetCheck,258,4,18,4,5,false,false,4,false,false,3,16,5,15,0,false,false,false,true,false,public,0,0,0,true
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/api/AbstractViolationReporter.java,AbstractViolationReporter,176,2,9,2,6,false,false,3,true,false,1,3,1,3,0,false,false,false,true,false,public,0,0,0,true
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/api/AuditEvent.java,AuditEvent,162,3,8,0,8,false,false,2,false,false,1,0,1,6,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/api/AuditListener.java,AuditListener,81,0,0,0,0,false,false,2,true,false,0,0,1,0,0,false,true,false,false,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/api/AutomaticBean.java,AutomaticBean,407,2,8,1,1,false,false,2,false,false,4,8,26,47,0,false,false,false,true,false,public,0,0,0,true
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/api/BeforeExecutionFileFilter.java,BeforeExecutionFileFilter,36,0,0,0,0,false,false,4,true,false,0,0,0,0,0,false,true,false,false,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/api/BeforeExecutionFileFilterSet.java,BeforeExecutionFileFilterSet,86,1,6,0,1,false,false,5,false,false,1,3,3,2,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/api/CheckstyleException.java,CheckstyleException,52,1,0,0,0,false,false,2,false,false,0,0,0,0,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/api/Comment.java,Comment,110,5,7,0,5,false,false,1,false,false,0,4,1,2,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/api/Configurable.java,Configurable,42,0,0,0,0,false,false,1,false,false,0,0,0,0,0,false,true,false,false,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/api/Configuration.java,Configuration,70,0,0,0,0,false,false,1,false,false,0,0,2,0,0,false,true,false,false,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/api/Context.java,Context,48,0,0,0,0,false,false,1,false,false,0,0,1,0,0,false,true,false,false,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/api/Contextualizable.java,Contextualizable,43,0,0,0,0,false,false,1,false,false,0,0,0,0,0,false,true,false,false,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/api/DetailAST.java,DetailAST,144,0,0,0,0,false,false,4,false,false,0,0,0,0,0,false,true,false,false,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/api/DetailNode.java,DetailNode,81,0,0,0,0,false,false,2,false,false,0,0,0,0,0,false,true,false,false,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/api/ExternalResourceHolder.java,ExternalResourceHolder,51,0,0,0,0,false,false,3,true,false,0,0,2,0,0,false,true,false,false,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/api/FileContents.java,FileContents,355,7,19,0,7,false,false,2,false,false,6,35,9,5,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/api/FileSetCheck.java,FileSetCheck,84,0,0,0,0,false,false,3,false,false,0,0,2,0,0,false,true,false,false,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/api/FileText.java,FileText,318,7,9,0,4,false,false,2,false,false,7,4,19,15,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/api/Filter.java,Filter,36,0,0,0,0,false,false,1,true,false,0,0,0,0,0,false,true,false,false,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/api/FilterSet.java,FilterSet,86,1,6,0,1,false,false,2,false,false,1,3,3,2,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/api/FullIdent.java,FullIdent,160,2,10,0,4,false,false,2,false,false,3,6,2,10,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/api/JavadocTokenTypes.java,JavadocTokenTypes,1709,182,0,0,0,false,false,3,false,false,0,0,1,0,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/api/LineColumn.java,LineColumn,95,2,5,0,2,false,false,2,false,false,3,2,1,1,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/api/LocalizedMessage.java,LocalizedMessage,541,15,16,1,11,false,false,2,false,false,11,4,18,12,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/api/MessageDispatcher.java,MessageDispatcher,51,0,0,0,0,false,false,2,true,false,0,0,1,0,0,false,true,false,false,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/api/RootModule.java,RootModule,63,0,0,0,0,false,false,2,false,false,0,0,2,0,0,false,true,false,false,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/api/Scope.java,Scope,78,6,4,0,2,false,false,1,false,false,0,2,1,1,0,false,false,false,false,true,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/api/SeverityLevel.java,SeverityLevel,71,4,3,0,2,false,false,2,false,false,0,1,1,1,0,false,false,false,false,true,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/api/SeverityLevelCounter.java,SeverityLevelCounter,93,2,7,0,1,false,false,3,true,false,3,7,1,4,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/api/TextBlock.java,TextBlock,83,0,0,0,0,false,false,2,false,false,0,0,0,0,0,false,true,false,false,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/api/TokenTypes.java,TokenTypes,3952,180,0,0,0,false,false,2,false,false,5,0,1,4,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/api/package-info.java,info,24,0,0,0,0,false,false,1,false,false,0,0,0,0,0,false,false,false,false,false,default,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/ArrayTypeStyleCheck.java,ArrayTypeStyleCheck,167,2,5,1,3,false,false,4,false,false,3,2,4,7,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/AvoidEscapedUnicodeCharactersCheck.java,AvoidEscapedUnicodeCharactersCheck,459,12,15,4,3,false,false,5,false,false,4,15,10,12,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/DescendantTokenCheck.java,DescendantTokenCheck,582,13,15,8,3,false,false,3,false,false,13,13,6,6,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/FinalParametersCheck.java,FinalParametersCheck,252,3,10,1,3,false,false,3,false,false,6,7,11,8,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/LineSeparatorOption.java,LineSeparatorOption,92,6,2,0,0,false,false,3,false,false,1,1,2,0,0,false,false,false,false,true,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/NewlineAtEndOfFileCheck.java,NewlineAtEndOfFileCheck,265,4,4,1,0,false,false,6,false,false,3,6,7,7,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/NoCodeInFileCheck.java,NoCodeInFileCheck,109,2,4,0,3,false,false,5,false,false,1,1,4,0,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/OrderedPropertiesCheck.java,OrderedPropertiesCheck,253,3,4,0,3,false,false,3,false,false,2,10,14,7,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/OuterTypeFilenameCheck.java,OuterTypeFilenameCheck,176,6,7,0,4,false,false,4,false,false,4,3,6,3,0,false,false,false,true,false,public,0,0,0,false
checkstyle-v8.39/src/main/java/com/puppycrawl/tools/checkstyle/checks/SuppressWarningsHolder.java,SuppressWarningsHolder,637,8,23,1,12,false,false,3,true,false,17,25,12,50,0,false,false,false,true,false,public,0,0,0,false
