file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/listeners/OnAttachingFileListener.java,it.feio.android.omninotes.models.listeners.OnAttachingFileListener,interface,1,4,3,1,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/DetailFragment.java,it.feio.android.omninotes.DetailFragment$Anonymous5,anonymous,1,1,0,1,3,1,0,1,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/ListFragment.java,it.feio.android.omninotes.ListFragment$Anonymous1,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/receiver/BootCompleteReceiver.java,it.feio.android.omninotes.receiver.BootCompleteReceiver,class,5,5,0,5,2,2,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,1,0,0,0,0,1,0,0,0,10,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/androidTest/java/it/feio/android/omninotes/helpers/LanguageHelperTest.java,it.feio.android.omninotes.helpers.LanguageHelperTest,class,7,8,1,7,5,2,0,8,10,0.0,0.0,0.0,5,0,3,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,53,0,0,0,0,0,67,0,2,0,2,0,0,0,0,32,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/BaseActivity.java,it.feio.android.omninotes.BaseActivity,class,24,37,13,24,28,2,3,48,56,0.83076924,0.16666667,0.22727273,13,1,6,1,6,0,12,0,0,0,5,0,0,0,5,0,2,0,7,107,7,1,7,1,1,12,3,20,1,18,2,0,0,0,145,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/androidTest/java/it/feio/android/omninotes/utils/GeocodeHelperTest.java,it.feio.android.omninotes.utils.GeocodeHelperTest,class,7,7,0,7,2,2,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,10,0,0,0,0,0,0,3,3,0,3,1,0,0,0,19,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/async/notes/NoteProcessorCategorize.java,it.feio.android.omninotes.async.notes.NoteProcessorCategorize,class,4,5,1,4,2,2,0,3,0,0.0,1.0,1.0,2,0,1,0,1,0,2,0,0,0,1,0,0,0,0,1,0,0,1,11,0,0,0,0,0,0,0,1,0,1,0,0,0,0,8,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/alpha/java/it.feio.android.omninotes.helpers/GeocodeProviderFactory.java,GeocodeProviderFactory,class,1,4,0,4,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/extensions/ONDashClockExtension.java,it.feio.android.omninotes.extensions.ONDashClockExtension$Counters,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/async/notes/NoteProcessorDelete.java,it.feio.android.omninotes.async.notes.NoteProcessorDelete,class,7,10,3,7,7,2,0,9,4,0.5,0.16666667,0.16666667,4,0,2,0,2,0,4,0,0,0,1,0,0,1,0,0,1,0,3,21,0,1,0,0,0,0,0,2,0,2,2,0,0,0,18,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/utils/date/ReminderPickers.java,it.feio.android.omninotes.utils.date.ReminderPickers,class,16,18,2,16,17,1,0,24,0,0.75974035,0.5,0.7777778,11,0,8,2,1,0,9,0,0,0,14,2,2,12,0,0,2,0,3,104,0,0,3,0,0,2,4,32,0,31,2,0,0,2,68,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/FontSizeListPreference.java,it.feio.android.omninotes.FontSizeListPreference,class,8,8,0,8,8,2,0,17,4,0.5,0.16666667,0.16666667,4,0,1,0,3,0,4,0,0,0,1,0,0,1,0,0,0,0,1,45,0,0,1,0,0,0,1,5,0,6,2,1,0,1,37,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/views/Fab.java,it.feio.android.omninotes.models.views.Fab,class,14,18,4,14,27,1,0,28,7,0.76984125,0.42222223,0.8,14,0,10,4,0,0,10,0,0,0,9,0,0,8,0,1,1,0,1,150,3,0,3,0,2,0,2,23,1,20,2,3,0,4,64,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/utils/ConnectionManager.java,it.feio.android.omninotes.utils.ConnectionManager,class,2,5,3,2,2,1,0,3,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,1,0,0,0,0,2,0,2,1,0,0,0,15,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/utils/TagsHelper.java,it.feio.android.omninotes.utils.TagsHelper,class,5,11,6,5,26,1,0,46,28,0.0,0.0,0.0,8,8,7,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,6,90,9,7,2,0,1,15,7,20,4,22,4,0,0,4,43,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/helpers/LanguageHelper.java,it.feio.android.omninotes.helpers.LanguageHelper,class,7,12,5,7,12,1,0,22,10,0.0,0.0,0.0,5,5,2,2,0,1,3,0,0,0,0,0,0,0,0,0,0,0,6,51,8,0,2,0,0,5,3,11,0,6,1,0,0,0,35,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/services/NotificationListener.java,it.feio.android.omninotes.services.NotificationListener,class,11,13,2,11,9,2,0,22,15,0.0,0.0,0.0,6,1,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,7,31,1,0,1,0,0,3,0,4,2,4,1,0,0,0,32,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/utils/TextHelper.java,it.feio.android.omninotes.utils.TextHelper,class,7,16,9,7,24,1,0,39,15,0.0,0.0,0.0,6,6,5,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,12,79,8,0,4,0,0,13,11,20,6,13,2,0,0,0,86,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/StatsActivity.java,it.feio.android.omninotes.StatsActivity$1StatsTask,innerclass,5,5,0,5,3,2,0,3,3,0.6666667,0.0,0.0,3,0,1,0,2,0,3,0,0,0,1,0,0,1,0,0,0,0,1,12,1,0,0,0,1,0,0,1,0,1,0,0,0,0,14,0,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/helpers/AppVersionHelper.java,it.feio.android.omninotes.helpers.AppVersionHelper,class,3,7,4,3,7,1,0,10,10,0.0,0.0,0.0,5,5,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,4,25,5,0,0,1,0,0,4,3,1,3,1,0,0,0,31,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/async/notes/NoteLoaderTask.java,it.feio.android.omninotes.async.notes.NoteLoaderTask,class,6,9,3,6,14,2,0,12,6,0.75,0.0,0.0,4,1,1,1,2,0,3,0,0,0,1,1,0,1,0,0,0,0,1,53,4,0,4,2,0,3,5,10,0,8,2,0,0,0,39,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/utils/Display.java,it.feio.android.omninotes.utils.Display,class,13,16,3,13,22,1,0,27,66,0.0,0.0,0.0,12,12,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,5,95,15,0,3,1,3,10,7,26,5,17,3,0,0,0,51,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/adapters/PlacesAutoCompleteAdapter.java,it.feio.android.omninotes.models.adapters.PlacesAutoCompleteAdapter$Anonymous1,anonymous,2,2,0,2,6,1,0,6,1,0.0,0.0,0.0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,19,1,0,2,0,0,0,1,4,0,1,1,0,0,0,27,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/utils/AssetUtils.java,it.feio.android.omninotes.utils.AssetUtils,class,1,2,1,1,4,1,0,3,1,0.0,0.0,0.0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,15,3,1,0,0,0,0,0,1,0,1,2,0,0,0,17,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/async/bus/PasswordRemovedEvent.java,it.feio.android.omninotes.async.bus.PasswordRemovedEvent,class,1,4,3,1,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/adapters/AttachmentAdapter.java,it.feio.android.omninotes.models.adapters.AttachmentAdapter$AttachmentHolder,innerclass,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,8,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/StatsActivity.java,it.feio.android.omninotes.StatsActivity,class,9,11,2,9,3,3,0,30,3,0.0,NaN,NaN,3,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,23,47,0,0,0,0,23,1,0,0,0,0,0,0,1,0,21,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/helpers/count/WordCounter.java,it.feio.android.omninotes.helpers.count.WordCounter,interface,1,5,4,1,4,1,0,3,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,2,11,1,0,0,0,0,4,0,2,1,1,1,0,0,0,14,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/utils/FileHelper.java,it.feio.android.omninotes.utils.FileHelper,class,7,11,4,7,34,1,0,35,55,0.0,0.0,0.0,11,11,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,11,134,21,0,7,4,0,21,8,29,1,23,4,0,0,0,90,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/async/UpdaterTask.java,it.feio.android.omninotes.async.UpdaterTask$Anonymous1,anonymous,6,6,0,6,2,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,2,3,0,0,1,0,1,0,0,0,11,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/utils/Security.java,it.feio.android.omninotes.utils.Security,class,2,4,2,2,8,1,0,17,3,0.0,0.0,0.0,3,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,10,57,7,1,0,3,1,11,2,18,0,17,2,0,0,0,60,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/async/UpdateWidgetsTask.java,it.feio.android.omninotes.async.UpdateWidgetsTask,class,3,4,1,3,2,2,0,0,1,0.5,0.0,0.0,2,0,1,0,1,0,2,0,0,0,1,0,0,1,0,0,0,0,0,19,1,0,0,0,0,0,0,2,0,2,0,0,1,0,14,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/listeners/OnNoteSaved.java,it.feio.android.omninotes.models.listeners.OnNoteSaved,interface,1,3,2,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/views/InterceptorFrameLayout.java,it.feio.android.omninotes.models.views.InterceptorFrameLayout,class,5,6,1,5,5,2,0,2,4,0.5,0.16666667,0.16666667,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,0,18,1,0,1,0,0,0,0,1,0,1,1,0,0,0,21,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/listeners/AbsListViewScrollDetector.java,it.feio.android.omninotes.models.listeners.AbsListViewScrollDetector,class,5,7,2,5,15,1,0,7,22,0.78125,0.06666667,0.06666667,8,0,6,2,0,0,6,2,0,0,4,0,0,4,0,0,0,0,1,51,3,0,3,0,0,0,3,8,1,7,3,0,0,0,35,1025,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/ListFragment.java,it.feio.android.omninotes.ListFragment$ModeCallback,innerclass,11,11,0,11,11,1,0,29,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,47,3,1,3,0,0,1,2,7,1,6,3,0,0,1,31,18,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/PasswordValidator.java,it.feio.android.omninotes.models.PasswordValidator,interface,1,3,2,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,12,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/PushBulletMessage.java,it.feio.android.omninotes.models.PushBulletMessage,class,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,4,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/async/bus/NavigationUpdatedEvent.java,it.feio.android.omninotes.async.bus.NavigationUpdatedEvent,class,1,2,1,1,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,1,0,0,0,0,10,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/listeners/OnPermissionRequestedListener.java,it.feio.android.omninotes.models.listeners.OnPermissionRequestedListener,interface,0,1,1,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/async/UpdateWidgetsTask.java,it.feio.android.omninotes.async.UpdateWidgetsTask$WidgetUpdateSubscriber,innerclass,2,2,0,2,2,1,0,4,1,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/utils/IntentChecker.java,it.feio.android.omninotes.utils.IntentChecker,class,6,9,3,6,11,1,0,10,10,0.0,0.0,0.0,5,5,4,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,30,6,2,2,0,0,1,1,4,0,3,2,0,0,0,37,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/listeners/OnReminderPickedListener.java,it.feio.android.omninotes.models.listeners.OnReminderPickedListener,interface,0,3,3,0,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/intro/IntroFragment.java,it.feio.android.omninotes.intro.IntroFragment,class,8,14,6,8,1,2,6,2,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,5,0,0,0,0,5,0,0,0,12,1,0,0,0,0,0,0,1,0,6,0,0,0,0,20,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/utils/StorageHelper.java,it.feio.android.omninotes.utils.StorageHelper,class,11,27,16,11,80,1,0,80,435,0.0,0.0,0.0,30,30,27,3,0,0,27,0,0,1,0,0,0,0,0,0,0,0,46,350,40,2,12,12,1,22,5,70,9,43,3,0,0,0,163,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/holders/NoteViewHolder.java,it.feio.android.omninotes.models.holders.NoteViewHolder,class,6,8,2,6,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,12,0,12,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,12,0,0,0,0,22,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/async/TextWorkerTask.java,it.feio.android.omninotes.async.TextWorkerTask,class,7,9,2,7,9,2,0,6,0,0.5,0.6666667,1.0,4,0,1,1,2,0,3,0,0,0,5,0,0,5,0,0,1,0,1,37,2,0,2,0,0,0,5,5,0,5,3,0,0,0,33,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/utils/notifications/NotificationChannels.java,it.feio.android.omninotes.utils.notifications.NotificationChannels$Anonymous1,anonymous,2,2,0,2,1,1,0,3,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/listeners/OnDrawChangedListener.java,it.feio.android.omninotes.models.listeners.OnDrawChangedListener,interface,0,2,2,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/PasswordActivity.java,it.feio.android.omninotes.PasswordActivity$Anonymous1,anonymous,1,1,0,1,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/ListFragment.java,it.feio.android.omninotes.ListFragment,class,77,84,7,77,278,3,0,323,701,0.93734646,0.39919356,0.76209676,74,0,25,42,1,6,32,0,0,0,44,3,0,32,0,12,3,0,67,1261,22,13,76,2,9,48,45,156,17,149,6,7,1,17,384,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/PasswordActivity.java,it.feio.android.omninotes.PasswordActivity$Anonymous3,anonymous,1,1,0,1,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/PasswordActivity.java,it.feio.android.omninotes.PasswordActivity$Anonymous2,anonymous,4,4,0,4,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/test/java/it/feio/android/omninotes/utils/date/DateUtilsTest.java,it.feio.android.omninotes.utils.date.DateUtilsTest,class,5,5,0,5,5,1,0,17,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,17,38,0,0,0,0,1,5,19,13,10,9,0,0,0,0,35,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/models/views/InterceptorLinearLayout.java,it.feio.android.omninotes.models.views.InterceptorLinearLayout,class,5,6,1,5,5,2,0,2,4,0.5,0.16666667,0.16666667,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,0,18,1,0,1,0,0,0,0,1,0,1,1,0,0,0,21,1,0
/Users/danielogenrwot/Documents/Projects/roles-smells-metrics/src/bin/../../data/SourceProjects/Mobile/Omni-Notes-6.0.5/omniNotes/src/main/java/it/feio/android/omninotes/NoteInfosActivity.java,it.feio.android.omninotes.NoteInfosActivity,class,9,11,2,9,6,2,0,27,6,0.75,NaN,NaN,4,0,0,3,1,0,1,0,0,0,11,0,0,0,0,11,0,0,3,46,0,0,0,0,1,1,1,3,0,14,1,0,0,0,38,1,0
