index,Fullpathname,Classname,loc,numAttr,numMethod,setters,getters,isPersist,isCollection,numWordName,isOrEr,isController,numIfs,numParameters,numImports,numOutboundInvocation,numInnerClasses,isStaticClass,isInterface,isInnerClass,isClass,isEnum,classPublicity,numPublicMethods,numPrivateMethods,numProtectedMethods,isAbstract,label
278,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/chart/SimpleRenderedImage.java,SimpleRenderedImage,547,12,34,0,25,FALSE,FALSE,3,FALSE,FALSE,7,20,11,20,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Structurer
279,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/chart/StyledPainterImpl.java,StyledPainterImpl,374,19,7,1,0,FALSE,FALSE,3,FALSE,FALSE,12,6,24,77,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
280,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/chart/TaskActivityPart.java,TaskActivityPart,94,4,10,0,5,FALSE,FALSE,3,FALSE,FALSE,2,1,6,11,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
281,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/chart/TaskChartModelFacade.java,TaskChartModelFacade,29,0,0,0,0,FALSE,FALSE,4,FALSE,FALSE,0,0,3,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
282,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/chart/TaskInteractionHintRenderer.java,TaskInteractionHintRenderer,60,3,3,2,0,FALSE,FALSE,4,TRUE,FALSE,0,3,2,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
283,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/chart/TaskRendererImpl2.java,TaskRendererImpl2,671,9,18,0,6,FALSE,FALSE,3,FALSE,FALSE,32,24,32,122,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
284,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/chart/TimelineChart.java,TimelineChart,62,0,0,0,0,FALSE,FALSE,2,FALSE,FALSE,0,0,2,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Information Holder
285,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/chart/TimelineLabelRendererImpl.java,TimelineLabelRendererImpl,139,4,3,0,1,FALSE,FALSE,4,FALSE,FALSE,5,2,14,14,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
286,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/chart/VisibleNodesFilter.java,VisibleNodesFilter,56,0,1,0,1,FALSE,FALSE,3,TRUE,FALSE,4,4,6,4,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
287,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/chart/export/ChartDimensions.java,ChartDimensions,65,5,7,1,6,FALSE,FALSE,2,FALSE,FALSE,0,1,2,4,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
288,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/chart/export/ChartImageBuilder.java,ChartImageBuilder,70,4,1,0,0,FALSE,FALSE,3,TRUE,FALSE,1,1,6,17,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
289,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/chart/export/ChartImageVisitor.java,ChartImageVisitor,31,0,0,0,0,FALSE,FALSE,3,TRUE,FALSE,0,0,3,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
290,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/chart/export/RenderedChartImage.java,RenderedChartImage,104,7,4,0,3,FALSE,FALSE,3,FALSE,FALSE,1,9,10,8,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
291,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/chart/gantt/ClipboardContents.java,ClipboardContents,205,10,14,0,8,FALSE,FALSE,2,FALSE,FALSE,4,3,19,23,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
292,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/chart/gantt/ClipboardTaskProcessor.java,ClipboardTaskProcessor,190,4,10,3,0,FALSE,FALSE,3,TRUE,FALSE,9,21,16,44,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
293,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/chart/gantt/GanttChartController.java,GanttChartController,251,9,18,0,6,FALSE,FALSE,3,TRUE,TRUE,5,22,47,23,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Controller
294,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/chart/gantt/GanttChartSelection.java,GanttChartSelection,127,7,7,0,0,FALSE,FALSE,3,FALSE,FALSE,1,3,20,12,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
295,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/chart/gantt/MouseListenerImpl.java,MouseListenerImpl,170,6,7,0,2,FALSE,FALSE,3,FALSE,FALSE,14,9,19,16,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
296,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/chart/gantt/MouseMotionListenerImpl.java,MouseMotionListenerImpl,107,2,2,0,0,FALSE,FALSE,4,FALSE,FALSE,4,2,18,18,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
297,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/chart/item/CalendarChartItem.java,CalendarChartItem,39,1,1,0,1,FALSE,FALSE,3,FALSE,FALSE,0,0,1,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
298,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/chart/item/ChartItem.java,ChartItem,21,1,1,0,1,FALSE,FALSE,2,FALSE,FALSE,0,0,1,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
299,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/chart/item/TaskBoundaryChartItem.java,TaskBoundaryChartItem,23,1,1,0,0,FALSE,FALSE,4,FALSE,FALSE,0,0,1,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
300,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/chart/item/TaskNotesChartItem.java,TaskNotesChartItem,34,0,0,0,0,FALSE,FALSE,4,FALSE,FALSE,0,0,1,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
301,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/chart/item/TaskProgressChartItem.java,TaskProgressChartItem,15,0,0,0,0,FALSE,FALSE,4,FALSE,FALSE,0,0,1,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
302,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/chart/item/TaskRegularAreaChartItem.java,TaskRegularAreaChartItem,18,0,0,0,0,FALSE,FALSE,5,FALSE,FALSE,0,0,1,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
303,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/chart/item/TimelineLabelChartItem.java,TimelineLabelChartItem,32,0,0,0,0,FALSE,FALSE,4,FALSE,FALSE,0,0,1,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
304,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/chart/mouse/ChangeTaskBoundaryInteraction.java,ChangeTaskBoundaryInteraction,95,4,5,0,1,FALSE,FALSE,4,FALSE,FALSE,3,4,11,7,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Service Provider
305,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/chart/mouse/ChangeTaskEndInteraction.java,ChangeTaskEndInteraction,61,2,3,0,1,FALSE,FALSE,4,FALSE,FALSE,0,1,8,6,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
306,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/chart/mouse/ChangeTaskProgressInteraction.java,ChangeTaskProgressInteraction,98,7,5,0,1,FALSE,FALSE,4,FALSE,FALSE,3,3,9,11,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
307,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/chart/mouse/ChangeTaskProgressRuler.java,ChangeTaskProgressRuler,93,4,1,0,1,FALSE,FALSE,4,TRUE,FALSE,5,1,7,12,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
308,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/chart/mouse/ChangeTaskStartInteraction.java,ChangeTaskStartInteraction,61,1,3,0,1,FALSE,FALSE,4,FALSE,FALSE,1,1,7,7,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
309,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/chart/mouse/DrawDependencyInteraction.java,DrawDependencyInteraction,115,9,3,0,0,FALSE,FALSE,3,FALSE,FALSE,3,2,13,9,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
310,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/chart/mouse/MouseInteraction.java,MouseInteraction,51,0,0,0,0,FALSE,FALSE,2,FALSE,FALSE,0,0,8,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
311,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/chart/mouse/MouseInteractionBase.java,MouseInteractionBase,65,2,5,1,3,FALSE,FALSE,3,FALSE,FALSE,0,3,5,2,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,TRUE,Information Holder
312,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/chart/mouse/MouseListenerBase.java,MouseListenerBase,89,3,8,0,2,FALSE,FALSE,3,FALSE,FALSE,2,7,8,6,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
313,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/chart/mouse/MouseMotionListenerBase.java,MouseMotionListenerBase,49,2,2,0,1,FALSE,FALSE,4,FALSE,FALSE,1,1,4,2,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
314,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/chart/mouse/MouseWheelListenerBase.java,MouseWheelListenerBase,69,4,4,0,0,FALSE,FALSE,4,FALSE,FALSE,4,2,5,5,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Service Provider
315,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/chart/mouse/MoveTaskInteractions.java,MoveTaskInteractions,92,4,3,0,0,FALSE,FALSE,3,FALSE,FALSE,1,1,9,10,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
316,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/chart/mouse/ScrollViewInteraction.java,ScrollViewInteraction,72,5,2,0,0,FALSE,FALSE,3,FALSE,FALSE,2,1,7,11,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
317,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/chart/mouse/TimelineFacadeImpl.java,TimelineFacadeImpl,98,3,7,1,4,FALSE,FALSE,3,FALSE,FALSE,2,8,10,7,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
318,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/chart/overview/GPToolbar.java,GPToolbar,97,7,5,1,1,FALSE,FALSE,3,FALSE,FALSE,7,2,9,7,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
319,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/chart/overview/HighlightOnMouseOver.java,HighlightOnMouseOver,59,4,3,0,0,FALSE,FALSE,4,TRUE,FALSE,2,3,6,3,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
320,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/chart/overview/NavigationPanel.java,NavigationPanel,76,7,1,0,1,FALSE,FALSE,2,FALSE,FALSE,0,0,10,12,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
321,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/chart/overview/PanelBorder.java,PanelBorder,36,0,1,0,0,FALSE,FALSE,2,TRUE,FALSE,0,0,1,3,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
322,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/chart/overview/ToolbarBuilder.java,ToolbarBuilder,336,10,15,0,0,FALSE,FALSE,2,TRUE,FALSE,7,13,20,24,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
323,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/chart/overview/ZoomingPanel.java,ZoomingPanel,59,2,1,0,1,FALSE,FALSE,2,FALSE,FALSE,0,0,6,8,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
324,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/client/RssFeed.java,RssFeed,44,1,2,0,1,FALSE,FALSE,2,FALSE,FALSE,0,2,2,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
325,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/client/RssFeedChecker.java,RssFeedChecker,246,12,10,1,3,FALSE,FALSE,3,TRUE,FALSE,11,2,27,31,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
326,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/client/RssParser.java,RssParser,147,1,5,0,1,FALSE,FALSE,2,TRUE,FALSE,13,12,13,12,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
327,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/document/AbstractDocument.java,AbstractDocument,64,0,10,1,5,FALSE,FALSE,2,FALSE,FALSE,1,3,1,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Information Holder
328,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/document/AbstractURLDocument.java,AbstractURLDocument,15,0,0,0,0,FALSE,FALSE,5,FALSE,FALSE,0,0,0,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Service Provider
329,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/document/Document.java,Document,161,1,0,0,0,FALSE,FALSE,1,FALSE,FALSE,0,0,5,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Information Holder
330,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/document/DocumentCreator.java,DocumentCreator,408,18,25,0,15,FALSE,FALSE,2,TRUE,FALSE,11,11,35,45,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
331,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/document/DocumentMRUListener.java,DocumentMRUListener,29,0,0,0,0,FALSE,FALSE,5,TRUE,FALSE,0,0,1,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
332,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/document/DocumentManager.java,DocumentManager,78,0,0,0,0,FALSE,FALSE,2,TRUE,FALSE,0,0,7,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
333,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/document/DocumentStorageUi.java,DocumentStorageUi,68,0,0,0,0,FALSE,FALSE,3,FALSE,FALSE,0,0,2,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Information Holder
334,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/document/DocumentsMRU.java,DocumentsMRU,113,3,5,0,0,FALSE,FALSE,4,FALSE,FALSE,4,3,6,5,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
335,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/document/FileDocument.java,FileDocument,145,2,15,0,7,FALSE,FALSE,2,FALSE,FALSE,6,1,10,23,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
336,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/document/FtpDocument.java,FtpDocument,127,2,10,0,5,FALSE,FALSE,2,FALSE,FALSE,6,0,10,15,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
337,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/document/NetworkOptionPageProvider.java,NetworkOptionPageProvider,137,0,4,0,1,FALSE,FALSE,4,TRUE,FALSE,1,1,23,12,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
338,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/document/Portfolio.java,Portfolio,23,0,0,0,0,FALSE,FALSE,1,FALSE,FALSE,0,0,0,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
339,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/document/ProxyDocument.java,ProxyDocument,482,8,25,0,16,FALSE,FALSE,2,FALSE,FALSE,13,1,41,56,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
340,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/document/ReadOnlyProxyDocument.java,ReadOnlyProxyDocument,131,1,18,0,10,FALSE,FALSE,4,FALSE,FALSE,0,0,6,11,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
341,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/document/webdav/FilesCellRenderer.java,FilesCellRenderer,94,1,2,0,1,FALSE,FALSE,3,TRUE,FALSE,4,8,15,9,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
342,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/document/webdav/FilesTableModel.java,FilesTableModel,75,2,4,1,3,FALSE,FALSE,3,FALSE,FALSE,1,3,5,7,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
343,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/document/webdav/GanttURLChooser.java,GanttURLChooser,631,13,0,0,0,FALSE,FALSE,5,TRUE,FALSE,29,0,57,88,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Structurer
344,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/document/webdav/HttpDocument.java,HttpDocument,243,8,17,0,10,FALSE,FALSE,2,FALSE,FALSE,13,1,12,19,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
345,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/document/webdav/HttpDocumentOutputStream.java,HttpDocumentOutputStream,53,1,1,0,0,FALSE,FALSE,4,FALSE,FALSE,0,0,3,3,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
346,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/document/webdav/MiltonResourceFactory.java,MiltonResourceFactory,158,6,5,1,2,FALSE,FALSE,3,FALSE,FALSE,9,5,12,13,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Interfacer
347,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/document/webdav/MiltonResourceImpl.java,MiltonResourceImpl,325,6,21,0,10,FALSE,FALSE,3,FALSE,FALSE,10,3,25,30,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Structurer
348,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/document/webdav/WebDavOptionPageProvider.java,WebDavOptionPageProvider,159,0,3,0,1,FALSE,FALSE,5,TRUE,FALSE,2,0,19,27,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
349,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/document/webdav/WebDavResource.java,WebDavResource,170,0,0,0,0,FALSE,FALSE,3,FALSE,FALSE,0,0,2,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Information Holder
350,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/document/webdav/WebDavServerDescriptor.java,WebDavServerDescriptor,76,5,6,1,3,FALSE,FALSE,4,TRUE,FALSE,1,2,1,4,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
351,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/document/webdav/WebDavStorageImpl.java,WebDavStorageImpl,343,11,1,0,0,FALSE,FALSE,4,FALSE,FALSE,16,2,30,32,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
352,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/document/webdav/WebDavUri.java,WebDavUri,104,6,4,0,0,FALSE,FALSE,3,FALSE,FALSE,0,1,3,11,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
353,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/export/CommandLineExportApplication.java,CommandLineExportApplication,154,2,3,0,2,FALSE,FALSE,4,FALSE,FALSE,7,1,17,14,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
354,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/export/ConsoleUIFacade.java,ConsoleUIFacade,258,1,40,6,23,FALSE,FALSE,4,FALSE,FALSE,0,28,18,10,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
355,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/export/DeprecatedProjectExportData.java,DeprecatedProjectExportData,56,6,0,0,0,FALSE,FALSE,4,FALSE,FALSE,0,0,3,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
356,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/export/ExportException.java,ExportException,29,0,0,0,0,FALSE,FALSE,2,FALSE,FALSE,0,0,0,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
357,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/export/ExportFileWizardImpl.java,ExportFileWizardImpl,136,4,2,0,0,FALSE,FALSE,4,FALSE,FALSE,3,0,15,10,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
358,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/export/ExportFinalizationJob.java,ExportFinalizationJob,25,0,0,0,0,FALSE,FALSE,3,FALSE,FALSE,0,0,1,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
359,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/export/Exporter.java,Exporter,56,0,0,0,0,FALSE,FALSE,1,TRUE,FALSE,0,0,7,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
360,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/export/ExporterBase.java,ExporterBase,211,9,12,1,8,FALSE,FALSE,2,FALSE,FALSE,5,5,22,21,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Interfacer
361,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/export/ExporterChooserPage.java,ExporterChooserPage,100,3,3,1,2,FALSE,FALSE,3,FALSE,FALSE,5,1,10,12,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
362,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/export/ExporterToCSV.java,ExporterToCSV,115,1,9,0,6,FALSE,FALSE,5,FALSE,FALSE,1,3,14,5,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
363,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/export/ExporterToImage.java,ExporterToImage,177,2,9,0,6,FALSE,FALSE,3,FALSE,FALSE,2,3,17,7,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
364,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/export/FileChooserPage.java,FileChooserPage,194,3,9,0,3,FALSE,FALSE,3,FALSE,FALSE,17,4,19,38,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
365,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/export/TaskVisitor.java,TaskVisitor,45,0,2,0,0,FALSE,FALSE,2,TRUE,FALSE,0,4,2,3,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Service Provider
366,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/export/WebPublisher.java,WebPublisher,189,0,2,0,0,FALSE,FALSE,2,TRUE,FALSE,14,4,16,43,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
367,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/filter/ExtensionBasedFileFilter.java,ExtensionBasedFileFilter,71,2,4,0,2,FALSE,FALSE,4,TRUE,FALSE,2,3,3,5,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
368,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/filter/GanttXMLFileFilter.java,GanttXMLFileFilter,29,0,0,0,0,FALSE,FALSE,6,TRUE,FALSE,0,0,0,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
369,ganttproject-v2.8.11/ganttproject/src/net/sourceforge/ganttproject/font/Fonts.java,Fonts,53,11,0,0,0,FALSE,FALSE,1,FALSE,FALSE,0,0,1,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
