index,Fullpathname,Classname,loc,numAttr,numMethod,setters,getters,isPersist,isCollection,numWordName,isOrEr,isController,numIfs,numParameters,numImports,numOutboundInvocation,numInnerClasses,isStaticClass,isInterface,isInnerClass,isClass,isEnum,classPublicity,numPublicMethods,numPrivateMethods,numProtectedMethods,isAbstract,label
107,freemind-src-1.0.0/freemind/main/FreeMindCommon.java,FreeMindCommon,413,19,11,1,8,FALSE,FALSE,3,FALSE,FALSE,22,8,13,28,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
108,freemind-src-1.0.0/freemind/main/FreeMindMain.java,FreeMindMain,280,5,0,0,0,FALSE,FALSE,3,FALSE,FALSE,5,0,16,4,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Information Holder
109,freemind-src-1.0.0/freemind/main/FreeMindSecurityManager.java,FreeMindSecurityManager,256,1,33,1,1,FALSE,FALSE,4,TRUE,FALSE,34,34,3,8,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
110,freemind-src-1.0.0/freemind/main/FreeMindSplashModern.java,FreeMindSplashModern,225,6,3,0,2,FALSE,FALSE,4,FALSE,FALSE,4,0,18,18,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
111,freemind-src-1.0.0/freemind/main/FreeMindStarter.java,FreeMindStarter,221,1,8,1,2,FALSE,FALSE,3,TRUE,FALSE,5,6,11,17,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
112,freemind-src-1.0.0/freemind/main/HtmlTools.java,HtmlTools,739,8,25,0,4,FALSE,FALSE,2,FALSE,FALSE,43,33,15,58,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
113,freemind-src-1.0.0/freemind/main/IFreeMindSplash.java,IFreeMindSplash,37,0,0,0,0,FALSE,FALSE,4,FALSE,FALSE,0,0,1,1,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
114,freemind-src-1.0.0/freemind/main/LogFileLogHandler.java,LogFileLogHandler,80,1,5,1,1,FALSE,FALSE,4,TRUE,FALSE,2,2,2,2,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
115,freemind-src-1.0.0/freemind/main/LoggingOutputStream.java,LoggingOutputStream,58,3,1,0,0,FALSE,FALSE,3,FALSE,FALSE,1,0,4,4,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
116,freemind-src-1.0.0/freemind/main/Resources.java,Resources,168,4,20,0,15,FALSE,FALSE,1,FALSE,FALSE,4,19,11,5,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
117,freemind-src-1.0.0/freemind/main/StdFormatter.java,StdFormatter,71,3,1,0,0,FALSE,FALSE,2,TRUE,FALSE,1,1,3,6,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
118,freemind-src-1.0.0/freemind/main/Tools.java,Tools,2028,9,109,7,26,FALSE,FALSE,1,FALSE,FALSE,92,138,88,210,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
119,freemind-src-1.0.0/freemind/main/XHTMLWriter.java,XHTMLWriter,250,1,5,0,0,FALSE,FALSE,6,TRUE,FALSE,7,4,11,10,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
120,freemind-src-1.0.0/freemind/main/XMLElement.java,XMLElement,3206,18,84,7,30,FALSE,FALSE,4,FALSE,FALSE,89,122,15,145,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Structurer
121,freemind-src-1.0.0/freemind/main/XMLParseException.java,XMLParseException,174,2,1,0,1,FALSE,FALSE,5,FALSE,FALSE,0,0,0,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
122,freemind-src-1.0.0/freemind/modes/ArrowLinkAdapter.java,ArrowLinkAdapter,176,5,14,4,5,FALSE,FALSE,3,TRUE,FALSE,13,7,4,24,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Service Provider
123,freemind-src-1.0.0/freemind/modes/ArrowLinkTarget.java,ArrowLinkTarget,79,1,5,1,1,FALSE,FALSE,3,FALSE,FALSE,1,7,4,2,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
124,freemind-src-1.0.0/freemind/modes/CloudAdapter.java,CloudAdapter,153,6,12,3,6,FALSE,FALSE,2,TRUE,FALSE,10,5,9,5,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Service Provider
125,freemind-src-1.0.0/freemind/modes/ControllerAdapter.java,ControllerAdapter,1619,10,104,8,31,FALSE,FALSE,2,TRUE,FALSE,71,104,73,209,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Controller
126,freemind-src-1.0.0/freemind/modes/EdgeAdapter.java,EdgeAdapter,198,14,16,3,11,FALSE,FALSE,2,TRUE,FALSE,15,3,7,9,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Service Provider
127,freemind-src-1.0.0/freemind/modes/FreeMindAwtFileDialog.java,FreeMindAwtFileDialog,326,4,16,5,3,FALSE,FALSE,5,FALSE,FALSE,6,11,11,28,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
128,freemind-src-1.0.0/freemind/modes/FreeMindFileDialog.java,FreeMindFileDialog,88,0,0,0,0,FALSE,FALSE,4,FALSE,FALSE,0,0,4,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
129,freemind-src-1.0.0/freemind/modes/FreeMindJFileDialog.java,FreeMindJFileDialog,85,1,5,0,0,FALSE,FALSE,5,FALSE,FALSE,1,5,4,2,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
130,freemind-src-1.0.0/freemind/modes/HistoryInformation.java,HistoryInformation,70,2,4,2,2,FALSE,FALSE,2,FALSE,FALSE,0,2,1,5,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
131,freemind-src-1.0.0/freemind/modes/IconInformation.java,IconInformation,14,0,0,0,0,FALSE,FALSE,2,FALSE,FALSE,0,0,2,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
132,freemind-src-1.0.0/freemind/modes/LineAdapter.java,LineAdapter,172,7,13,4,6,FALSE,FALSE,2,TRUE,FALSE,7,4,3,4,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Service Provider
133,freemind-src-1.0.0/freemind/modes/LinkAdapter.java,LinkAdapter,138,8,14,6,8,FALSE,FALSE,2,TRUE,FALSE,3,6,6,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Service Provider
134,freemind-src-1.0.0/freemind/modes/MapAdapter.java,MapAdapter,515,12,41,5,15,FALSE,FALSE,2,TRUE,FALSE,20,58,25,36,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Service Provider
135,freemind-src-1.0.0/freemind/modes/MapRegistry.java,MapRegistry,112,4,9,0,4,FALSE,FALSE,2,FALSE,FALSE,2,6,8,9,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
136,freemind-src-1.0.0/freemind/modes/MindIcon.java,MindIcon,256,12,17,2,11,FALSE,FALSE,2,FALSE,FALSE,13,6,11,11,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
137,freemind-src-1.0.0/freemind/modes/MindMap.java,MindMap,183,0,0,0,0,FALSE,FALSE,2,FALSE,FALSE,0,0,12,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
138,freemind-src-1.0.0/freemind/modes/MindMapArrowLink.java,MindMapArrowLink,67,0,0,0,0,FALSE,FALSE,4,FALSE,FALSE,0,0,3,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
139,freemind-src-1.0.0/freemind/modes/MindMapCloud.java,MindMapCloud,57,0,0,0,0,FALSE,FALSE,3,FALSE,FALSE,0,0,2,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
140,freemind-src-1.0.0/freemind/modes/MindMapEdge.java,MindMapEdge,39,0,0,0,0,FALSE,FALSE,3,FALSE,FALSE,0,0,1,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
141,freemind-src-1.0.0/freemind/modes/MindMapLine.java,MindMapLine,41,0,0,0,0,FALSE,FALSE,3,FALSE,FALSE,0,0,1,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
142,freemind-src-1.0.0/freemind/modes/MindMapLink.java,MindMapLink,45,0,0,0,0,FALSE,FALSE,3,FALSE,FALSE,0,0,0,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
143,freemind-src-1.0.0/freemind/modes/MindMapLinkRegistry.java,MindMapLinkRegistry,361,7,20,0,9,FALSE,FALSE,4,FALSE,FALSE,20,22,6,23,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
144,freemind-src-1.0.0/freemind/modes/MindMapNode.java,MindMapNode,448,5,0,0,0,FALSE,FALSE,3,FALSE,FALSE,0,0,22,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Information Holder
145,freemind-src-1.0.0/freemind/modes/Mode.java,Mode,58,0,1,0,0,FALSE,FALSE,1,FALSE,FALSE,0,0,6,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Service Provider
146,freemind-src-1.0.0/freemind/modes/ModeController.java,ModeController,391,1,0,0,0,FALSE,FALSE,2,TRUE,TRUE,0,0,26,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
147,freemind-src-1.0.0/freemind/modes/ModesCreator.java,ModesCreator,104,4,2,0,2,FALSE,FALSE,2,TRUE,FALSE,4,1,7,9,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
148,freemind-src-1.0.0/freemind/modes/NodeAdapter.java,NodeAdapter,1511,44,132,29,48,FALSE,FALSE,2,TRUE,FALSE,111,73,43,152,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Controller
149,freemind-src-1.0.0/freemind/modes/NodeDownAction.java,NodeDownAction,47,1,1,0,0,FALSE,FALSE,3,FALSE,FALSE,0,1,4,2,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
150,freemind-src-1.0.0/freemind/modes/NodeViewEvent.java,NodeViewEvent,37,1,0,0,0,FALSE,FALSE,3,FALSE,FALSE,0,0,0,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
151,freemind-src-1.0.0/freemind/modes/NodeViewEventListener.java,NodeViewEventListener,41,0,0,0,0,FALSE,FALSE,4,TRUE,FALSE,0,0,1,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
152,freemind-src-1.0.0/freemind/modes/StylePattern.java,StylePattern,576,15,39,15,20,FALSE,FALSE,2,FALSE,FALSE,33,19,12,44,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
153,freemind-src-1.0.0/freemind/modes/StylePatternFactory.java,StylePatternFactory,357,4,12,0,2,FALSE,FALSE,3,FALSE,FALSE,26,21,27,80,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
154,freemind-src-1.0.0/freemind/modes/XMLElementAdapter.java,XMLElementAdapter,650,31,14,5,5,FALSE,FALSE,5,TRUE,FALSE,51,11,12,65,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Service Provider
155,freemind-src-1.0.0/freemind/modes/attributes/Attribute.java,Attribute,73,2,5,2,2,FALSE,FALSE,1,FALSE,FALSE,0,2,0,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
156,freemind-src-1.0.0/freemind/modes/attributes/AttributeController.java,AttributeController,61,0,0,0,0,FALSE,FALSE,2,TRUE,TRUE,0,0,1,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
157,freemind-src-1.0.0/freemind/modes/attributes/AttributeRegistry.java,AttributeRegistry,426,16,45,8,15,FALSE,FALSE,2,FALSE,FALSE,21,31,14,25,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
158,freemind-src-1.0.0/freemind/modes/attributes/AttributeRegistryComboBoxColumnModel.java,AttributeRegistryComboBoxColumnModel,163,2,11,1,4,FALSE,FALSE,6,FALSE,FALSE,4,9,5,16,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
159,freemind-src-1.0.0/freemind/modes/attributes/AttributeRegistryElement.java,AttributeRegistryElement,187,7,16,5,4,FALSE,FALSE,3,FALSE,FALSE,4,9,3,18,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
160,freemind-src-1.0.0/freemind/modes/attributes/AttributeRegistryTableModel.java,AttributeRegistryTableModel,186,6,14,1,5,FALSE,FALSE,4,FALSE,FALSE,13,19,3,9,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
161,freemind-src-1.0.0/freemind/modes/attributes/AttributeTableLayoutModel.java,AttributeTableLayoutModel,104,8,7,2,2,FALSE,FALSE,4,FALSE,FALSE,4,7,2,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
162,freemind-src-1.0.0/freemind/modes/attributes/AttributeTableModel.java,AttributeTableModel,47,0,0,0,0,FALSE,FALSE,3,FALSE,FALSE,0,0,2,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
163,freemind-src-1.0.0/freemind/modes/attributes/ColumnWidthChangeEvent.java,ColumnWidthChangeEvent,44,1,1,0,1,FALSE,FALSE,4,FALSE,FALSE,0,0,1,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
164,freemind-src-1.0.0/freemind/modes/attributes/ColumnWidthChangeListener.java,ColumnWidthChangeListener,37,0,0,0,0,FALSE,FALSE,4,TRUE,FALSE,0,0,1,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
165,freemind-src-1.0.0/freemind/modes/attributes/NodeAttributeTableModel.java,NodeAttributeTableModel,275,7,28,4,13,FALSE,FALSE,4,FALSE,FALSE,13,30,7,16,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
166,freemind-src-1.0.0/freemind/modes/browsemode/BrowseArrowLinkModel.java,BrowseArrowLinkModel,58,0,4,0,0,FALSE,FALSE,4,FALSE,FALSE,0,5,5,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
167,freemind-src-1.0.0/freemind/modes/browsemode/BrowseCloudModel.java,BrowseCloudModel,38,0,1,0,0,FALSE,FALSE,3,FALSE,FALSE,0,0,4,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
168,freemind-src-1.0.0/freemind/modes/browsemode/BrowseController.java,BrowseController,425,8,19,2,6,FALSE,FALSE,2,TRUE,TRUE,14,14,36,51,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Controller
169,freemind-src-1.0.0/freemind/modes/browsemode/BrowseEdgeModel.java,BrowseEdgeModel,47,0,3,2,0,FALSE,FALSE,3,FALSE,FALSE,0,2,5,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
170,freemind-src-1.0.0/freemind/modes/browsemode/BrowseHookFactory.java,BrowseHookFactory,144,0,8,0,6,FALSE,FALSE,3,FALSE,FALSE,1,5,10,4,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
171,freemind-src-1.0.0/freemind/modes/browsemode/BrowseMapModel.java,BrowseMapModel,183,2,13,3,5,FALSE,FALSE,3,FALSE,FALSE,3,6,11,11,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
172,freemind-src-1.0.0/freemind/modes/browsemode/BrowseMode.java,BrowseMode,85,4,7,0,2,FALSE,FALSE,2,FALSE,FALSE,1,2,4,3,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
173,freemind-src-1.0.0/freemind/modes/browsemode/BrowseNodeModel.java,BrowseNodeModel,64,0,2,0,0,FALSE,FALSE,3,FALSE,FALSE,0,0,5,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
174,freemind-src-1.0.0/freemind/modes/browsemode/BrowsePopupMenu.java,BrowsePopupMenu,74,1,4,0,0,FALSE,FALSE,3,FALSE,FALSE,0,5,6,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
175,freemind-src-1.0.0/freemind/modes/browsemode/BrowseReminderHook.java,BrowseReminderHook,65,0,2,1,0,FALSE,FALSE,3,FALSE,FALSE,0,4,2,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
176,freemind-src-1.0.0/freemind/modes/browsemode/BrowseToolBar.java,BrowseToolBar,71,3,1,1,0,FALSE,FALSE,3,FALSE,FALSE,1,1,7,6,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
177,freemind-src-1.0.0/freemind/modes/browsemode/BrowseXMLElement.java,BrowseXMLElement,94,2,7,0,0,FALSE,FALSE,5,FALSE,FALSE,1,13,11,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
178,freemind-src-1.0.0/freemind/modes/browsemode/EncryptedBrowseNode.java,EncryptedBrowseNode,149,6,3,2,0,FALSE,FALSE,3,FALSE,FALSE,7,2,13,11,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
179,freemind-src-1.0.0/freemind/modes/browsemode/NodeNoteViewer.java,NodeNoteViewer,103,4,7,1,1,FALSE,FALSE,3,TRUE,FALSE,3,9,11,3,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
180,freemind-src-1.0.0/freemind/modes/common/CommonNodeKeyListener.java,CommonNodeKeyListener,174,10,3,0,0,FALSE,FALSE,4,TRUE,FALSE,8,3,6,24,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
181,freemind-src-1.0.0/freemind/modes/common/CommonToggleFoldedAction.java,CommonToggleFoldedAction,115,2,5,0,1,FALSE,FALSE,4,FALSE,FALSE,4,4,8,13,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
182,freemind-src-1.0.0/freemind/modes/common/GotoLinkNodeAction.java,GotoLinkNodeAction,61,2,1,0,0,FALSE,FALSE,4,FALSE,FALSE,1,1,6,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
183,freemind-src-1.0.0/freemind/modes/common/actions/FindAction.java,FindAction,452,12,14,0,4,FALSE,FALSE,2,FALSE,FALSE,22,15,27,56,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
184,freemind-src-1.0.0/freemind/modes/common/actions/NewMapAction.java,NewMapAction,54,1,1,0,0,FALSE,FALSE,3,FALSE,FALSE,0,1,4,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
185,freemind-src-1.0.0/freemind/modes/common/dialogs/EnterPasswordDialog.java,EnterPasswordDialog,312,14,12,0,7,FALSE,FALSE,3,FALSE,FALSE,11,0,14,16,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
186,freemind-src-1.0.0/freemind/modes/common/dialogs/IconSelectionPopupDialog.java,IconSelectionPopupDialog,392,12,27,1,6,FALSE,FALSE,4,FALSE,FALSE,14,19,21,41,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
187,freemind-src-1.0.0/freemind/modes/common/dialogs/PersistentEditableComboBox.java,PersistentEditableComboBox,107,4,4,1,1,FALSE,FALSE,4,FALSE,FALSE,5,4,4,8,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
188,freemind-src-1.0.0/freemind/modes/common/listeners/CommonMouseMotionManager.java,CommonMouseMotionManager,84,3,3,0,0,FALSE,FALSE,4,TRUE,FALSE,3,3,5,9,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
189,freemind-src-1.0.0/freemind/modes/common/listeners/CommonNodeMouseMotionListener.java,CommonNodeMouseMotionListener,257,7,12,0,1,FALSE,FALSE,5,TRUE,FALSE,15,10,12,28,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
190,freemind-src-1.0.0/freemind/modes/common/listeners/MindMapMouseWheelEventHandler.java,MindMapMouseWheelEventHandler,126,4,1,0,0,FALSE,FALSE,6,TRUE,FALSE,7,1,11,22,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
191,freemind-src-1.0.0/freemind/modes/common/plugins/MapNodePositionHolderBase.java,MapNodePositionHolderBase,170,23,12,1,4,FALSE,FALSE,5,FALSE,FALSE,4,5,10,6,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
192,freemind-src-1.0.0/freemind/modes/common/plugins/NodeNoteBase.java,NodeNoteBase,35,1,0,0,0,FALSE,FALSE,3,FALSE,FALSE,0,0,0,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Service Provider
193,freemind-src-1.0.0/freemind/modes/common/plugins/ReminderHookBase.java,ReminderHookBase,241,13,13,1,6,FALSE,FALSE,3,FALSE,FALSE,14,7,11,16,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Information Holder
194,freemind-src-1.0.0/freemind/modes/filemode/FileController.java,FileController,156,4,8,0,3,FALSE,FALSE,2,TRUE,TRUE,6,6,19,11,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Controller
195,freemind-src-1.0.0/freemind/modes/filemode/FileEdgeModel.java,FileEdgeModel,32,0,0,0,0,FALSE,FALSE,3,FALSE,FALSE,0,0,3,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
196,freemind-src-1.0.0/freemind/modes/filemode/FileMapModel.java,FileMapModel,169,1,10,1,3,FALSE,FALSE,3,FALSE,FALSE,0,6,9,8,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
197,freemind-src-1.0.0/freemind/modes/filemode/FileMode.java,FileMode,82,5,8,0,3,FALSE,FALSE,2,FALSE,FALSE,1,2,4,2,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
198,freemind-src-1.0.0/freemind/modes/filemode/FileNodeModel.java,FileNodeModel,174,2,11,0,5,FALSE,FALSE,3,FALSE,FALSE,10,0,11,19,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
199,freemind-src-1.0.0/freemind/modes/filemode/FilePopupMenu.java,FilePopupMenu,48,1,1,0,0,FALSE,FALSE,3,FALSE,FALSE,0,2,4,2,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
200,freemind-src-1.0.0/freemind/modes/filemode/FileToolBar.java,FileToolBar,41,1,0,0,0,FALSE,FALSE,3,FALSE,FALSE,0,0,2,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
201,freemind-src-1.0.0/freemind/modes/mindmapmode/EncryptedMindMapNode.java,EncryptedMindMapNode,427,8,29,7,4,FALSE,FALSE,4,FALSE,FALSE,26,23,16,23,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
202,freemind-src-1.0.0/freemind/modes/mindmapmode/JAutoScrollBarPane.java,JAutoScrollBarPane,81,0,2,0,1,FALSE,FALSE,5,FALSE,FALSE,4,0,4,7,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
203,freemind-src-1.0.0/freemind/modes/mindmapmode/MindMapArrowLinkModel.java,MindMapArrowLinkModel,106,0,4,0,0,FALSE,FALSE,5,FALSE,FALSE,7,9,6,7,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
204,freemind-src-1.0.0/freemind/modes/mindmapmode/MindMapCloudModel.java,MindMapCloudModel,33,0,0,0,0,FALSE,FALSE,4,FALSE,FALSE,0,0,3,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
205,freemind-src-1.0.0/freemind/modes/mindmapmode/MindMapController.java,MindMapController,2348,110,124,25,18,FALSE,FALSE,3,TRUE,TRUE,80,169,195,280,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Controller
206,freemind-src-1.0.0/freemind/modes/mindmapmode/MindMapEdgeModel.java,MindMapEdgeModel,33,0,0,0,0,FALSE,FALSE,4,FALSE,FALSE,0,0,3,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
207,freemind-src-1.0.0/freemind/modes/mindmapmode/MindMapHTMLWriter.java,MindMapHTMLWriter,670,5,15,0,1,FALSE,FALSE,7,TRUE,FALSE,38,19,10,55,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
208,freemind-src-1.0.0/freemind/modes/mindmapmode/MindMapMapModel.java,MindMapMapModel,838,7,24,0,9,FALSE,FALSE,4,FALSE,FALSE,38,28,41,116,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
209,freemind-src-1.0.0/freemind/modes/mindmapmode/MindMapMode.java,MindMapMode,92,5,7,0,2,FALSE,FALSE,3,FALSE,FALSE,2,2,10,2,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
210,freemind-src-1.0.0/freemind/modes/mindmapmode/MindMapNodeModel.java,MindMapNodeModel,223,0,8,0,1,FALSE,FALSE,4,FALSE,FALSE,16,12,10,19,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
211,freemind-src-1.0.0/freemind/modes/mindmapmode/MindMapPopupMenu.java,MindMapPopupMenu,57,3,1,0,0,FALSE,FALSE,4,FALSE,FALSE,1,1,3,2,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
212,freemind-src-1.0.0/freemind/modes/mindmapmode/MindMapToolBar.java,MindMapToolBar,249,12,11,3,3,FALSE,FALSE,4,FALSE,FALSE,9,7,12,21,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
