index,Fullpathname,Classname,loc,numAttr,numMethod,setters,getters,isPersist,isCollection,numWordName,isOrEr,isController,numIfs,numParameters,numImports,numOutboundInvocation,numInnerClasses,isStaticClass,isInterface,isInnerClass,isClass,isEnum,classPublicity,numPublicMethods,numPrivateMethods,numProtectedMethods,isAbstract,label
417,jEdit-v5.5.0/org/gjt/sp/jedit/options/PluginManagerOptionPane.java,PluginManagerOptionPane,403,11,3,0,0,FALSE,FALSE,4,FALSE,FALSE,15,0,10,32,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
418,jEdit-v5.5.0/org/gjt/sp/jedit/options/PluginOptions.java,PluginOptions,124,1,2,0,1,FALSE,FALSE,2,FALSE,FALSE,5,0,4,5,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
419,jEdit-v5.5.0/org/gjt/sp/jedit/options/PrintOptionPane.java,PrintOptionPane,135,10,2,0,0,FALSE,FALSE,3,FALSE,FALSE,0,0,4,10,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
420,jEdit-v5.5.0/org/gjt/sp/jedit/options/SaveBackupOptionPane.java,SaveBackupOptionPane,262,13,2,0,0,FALSE,FALSE,4,FALSE,FALSE,6,0,6,23,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
421,jEdit-v5.5.0/org/gjt/sp/jedit/options/ShortcutsOptionPane.java,ShortcutsOptionPane,764,11,9,1,0,FALSE,FALSE,3,FALSE,FALSE,31,13,20,76,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
422,jEdit-v5.5.0/org/gjt/sp/jedit/options/StatusBarOptionPane.java,StatusBarOptionPane,588,18,4,0,0,FALSE,FALSE,4,FALSE,FALSE,15,0,9,52,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
423,jEdit-v5.5.0/org/gjt/sp/jedit/options/SyntaxHiliteOptionPane.java,SyntaxHiliteOptionPane,306,3,4,0,0,FALSE,FALSE,4,FALSE,FALSE,8,0,13,19,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
424,jEdit-v5.5.0/org/gjt/sp/jedit/options/TextAreaOptionPane.java,TextAreaOptionPane,507,31,2,0,0,FALSE,FALSE,4,FALSE,FALSE,6,0,13,61,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
425,jEdit-v5.5.0/org/gjt/sp/jedit/options/ToolBarOptionPane.java,ToolBarOptionPane,778,19,9,0,1,FALSE,FALSE,4,FALSE,FALSE,32,1,13,60,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
426,jEdit-v5.5.0/org/gjt/sp/jedit/options/UndoPane.java,UndoPane,74,2,2,0,0,FALSE,FALSE,2,FALSE,FALSE,0,0,4,2,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
427,jEdit-v5.5.0/org/gjt/sp/jedit/options/ViewOptionPane.java,ViewOptionPane,324,18,2,0,0,FALSE,FALSE,3,FALSE,FALSE,5,0,7,39,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
428,jEdit-v5.5.0/org/gjt/sp/jedit/pluginmgr/InstallPanel.java,InstallPanel,1446,14,6,0,0,FALSE,FALSE,2,FALSE,FALSE,85,3,35,129,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Interfacer
429,jEdit-v5.5.0/org/gjt/sp/jedit/pluginmgr/KeyboardCommand.java,KeyboardCommand,31,5,0,0,0,FALSE,FALSE,2,FALSE,FALSE,0,0,0,0,0,TRUE,FALSE,FALSE,FALSE,TRUE,default,0,0,0,FALSE,Information Holder
430,jEdit-v5.5.0/org/gjt/sp/jedit/pluginmgr/ManagePanel.java,ManagePanel,1459,9,3,0,1,FALSE,FALSE,2,FALSE,FALSE,81,2,40,130,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
431,jEdit-v5.5.0/org/gjt/sp/jedit/pluginmgr/MirrorList.java,MirrorList,206,2,6,0,2,FALSE,FALSE,2,FALSE,FALSE,7,2,10,7,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
432,jEdit-v5.5.0/org/gjt/sp/jedit/pluginmgr/MirrorListHandler.java,MirrorListHandler,157,9,9,0,0,FALSE,FALSE,3,TRUE,FALSE,3,13,7,9,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
433,jEdit-v5.5.0/org/gjt/sp/jedit/pluginmgr/PluginDetailPanel.java,PluginDetailPanel,144,3,2,1,1,FALSE,FALSE,3,FALSE,FALSE,8,2,13,8,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
434,jEdit-v5.5.0/org/gjt/sp/jedit/pluginmgr/PluginList.java,PluginList,650,10,9,0,2,FALSE,FALSE,2,FALSE,FALSE,38,4,10,53,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
435,jEdit-v5.5.0/org/gjt/sp/jedit/pluginmgr/PluginListHandler.java,PluginListHandler,277,23,10,0,0,FALSE,FALSE,3,TRUE,FALSE,6,16,6,14,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
436,jEdit-v5.5.0/org/gjt/sp/jedit/pluginmgr/PluginManager.java,PluginManager,404,13,16,0,2,FALSE,FALSE,2,TRUE,FALSE,19,6,16,32,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
437,jEdit-v5.5.0/org/gjt/sp/jedit/pluginmgr/PluginManagerProgress.java,PluginManagerProgress,222,7,4,3,0,FALSE,FALSE,3,FALSE,FALSE,3,3,6,12,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
438,jEdit-v5.5.0/org/gjt/sp/jedit/pluginmgr/Roster.java,Roster,523,4,10,0,3,FALSE,FALSE,1,TRUE,FALSE,26,10,13,40,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
439,jEdit-v5.5.0/org/gjt/sp/jedit/print/BasicPrintPreviewPaneUI.java,BasicPrintPreviewPaneUI,334,3,11,0,0,FALSE,FALSE,6,FALSE,FALSE,9,4,16,23,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
440,jEdit-v5.5.0/org/gjt/sp/jedit/print/BufferPrintable.java,BufferPrintable,417,23,5,0,0,FALSE,FALSE,2,FALSE,FALSE,17,19,12,39,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
441,jEdit-v5.5.0/org/gjt/sp/jedit/print/BufferPrintable1_7.java,7,575,24,8,2,0,FALSE,FALSE,1,FALSE,FALSE,32,24,14,53,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
442,jEdit-v5.5.0/org/gjt/sp/jedit/print/BufferPrinter1_3.java,3,119,2,4,0,2,FALSE,FALSE,1,FALSE,FALSE,3,4,3,14,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
443,jEdit-v5.5.0/org/gjt/sp/jedit/print/BufferPrinter1_4.java,4,217,2,5,0,2,FALSE,FALSE,1,FALSE,FALSE,13,5,7,17,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
444,jEdit-v5.5.0/org/gjt/sp/jedit/print/BufferPrinter1_7.java,7,522,2,11,0,5,FALSE,FALSE,1,FALSE,FALSE,22,16,15,52,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
445,jEdit-v5.5.0/org/gjt/sp/jedit/print/Margins.java,Margins,199,5,13,0,8,FALSE,FALSE,1,FALSE,FALSE,6,9,6,6,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
446,jEdit-v5.5.0/org/gjt/sp/jedit/print/PageBreakExtension.java,PageBreakExtension,179,4,7,2,1,FALSE,FALSE,3,FALSE,FALSE,11,9,18,12,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
447,jEdit-v5.5.0/org/gjt/sp/jedit/print/PrintPreview.java,PrintPreview,421,16,5,0,0,FALSE,FALSE,2,FALSE,FALSE,5,0,14,35,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
448,jEdit-v5.5.0/org/gjt/sp/jedit/print/PrintPreviewModel.java,PrintPreviewModel,239,10,21,10,10,FALSE,FALSE,3,FALSE,FALSE,1,10,7,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
449,jEdit-v5.5.0/org/gjt/sp/jedit/print/PrintPreviewPane.java,PrintPreviewPane,133,3,10,1,3,FALSE,FALSE,3,FALSE,FALSE,4,3,6,2,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
450,jEdit-v5.5.0/org/gjt/sp/jedit/print/PrintPreviewPaneUI.java,PrintPreviewPaneUI,34,0,0,0,0,FALSE,FALSE,5,FALSE,FALSE,0,0,1,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Service Provider
451,jEdit-v5.5.0/org/gjt/sp/jedit/print/PrintRangeType.java,PrintRangeType,94,7,4,0,2,FALSE,FALSE,3,FALSE,FALSE,1,1,4,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
452,jEdit-v5.5.0/org/gjt/sp/jedit/print/PrinterDialog.java,PrinterDialog,2034,22,12,0,8,FALSE,FALSE,2,FALSE,FALSE,82,4,24,196,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
453,jEdit-v5.5.0/org/gjt/sp/jedit/print/Range.java,Range,67,2,4,0,2,FALSE,FALSE,1,FALSE,FALSE,0,1,0,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
454,jEdit-v5.5.0/org/gjt/sp/jedit/print/Reverse.java,Reverse,56,1,3,0,2,FALSE,FALSE,1,FALSE,FALSE,0,1,4,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
455,jEdit-v5.5.0/org/gjt/sp/jedit/proto/jeditresource/Handler.java,Handler,48,0,1,0,0,FALSE,FALSE,1,TRUE,FALSE,0,1,2,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
456,jEdit-v5.5.0/org/gjt/sp/jedit/proto/jeditresource/PluginResURLConnection.java,PluginResURLConnection,178,3,3,0,2,FALSE,FALSE,6,FALSE,FALSE,13,1,12,8,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
457,jEdit-v5.5.0/org/gjt/sp/jedit/search/AllBufferSet.java,AllBufferSet,116,2,4,0,3,FALSE,FALSE,3,FALSE,FALSE,1,1,7,4,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
458,jEdit-v5.5.0/org/gjt/sp/jedit/search/BoyerMooreSearchMatcher.java,BoyerMooreSearchMatcher,337,7,6,0,1,FALSE,FALSE,4,TRUE,FALSE,15,10,0,5,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
459,jEdit-v5.5.0/org/gjt/sp/jedit/search/BufferListSet.java,BufferListSet,196,1,9,0,8,FALSE,FALSE,3,FALSE,FALSE,17,11,4,3,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Service Provider
460,jEdit-v5.5.0/org/gjt/sp/jedit/search/CurrentBufferSet.java,CurrentBufferSet,81,0,7,0,7,FALSE,FALSE,3,FALSE,FALSE,2,8,1,5,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
461,jEdit-v5.5.0/org/gjt/sp/jedit/search/DirectoryListSet.java,DirectoryListSet,142,3,8,3,3,FALSE,FALSE,3,FALSE,FALSE,0,4,5,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
462,jEdit-v5.5.0/org/gjt/sp/jedit/search/HyperSearchFileNode.java,HyperSearchFileNode,112,4,6,1,2,FALSE,FALSE,4,FALSE,FALSE,4,4,5,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
463,jEdit-v5.5.0/org/gjt/sp/jedit/search/HyperSearchFolderNode.java,HyperSearchFolderNode,62,3,2,0,1,FALSE,FALSE,4,FALSE,FALSE,2,0,1,2,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
464,jEdit-v5.5.0/org/gjt/sp/jedit/search/HyperSearchNode.java,HyperSearchNode,40,0,0,0,0,FALSE,FALSE,3,FALSE,FALSE,0,0,3,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
465,jEdit-v5.5.0/org/gjt/sp/jedit/search/HyperSearchOperationNode.java,HyperSearchOperationNode,241,5,9,1,2,FALSE,FALSE,4,FALSE,FALSE,10,7,11,21,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
466,jEdit-v5.5.0/org/gjt/sp/jedit/search/HyperSearchRequest.java,HyperSearchRequest,312,7,4,0,0,FALSE,FALSE,3,FALSE,FALSE,15,8,9,24,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
467,jEdit-v5.5.0/org/gjt/sp/jedit/search/HyperSearchResult.java,HyperSearchResult,266,6,9,0,2,FALSE,FALSE,3,FALSE,FALSE,11,7,6,19,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
468,jEdit-v5.5.0/org/gjt/sp/jedit/search/HyperSearchResults.java,HyperSearchResults,1121,16,22,1,2,FALSE,FALSE,3,FALSE,FALSE,45,12,20,130,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
469,jEdit-v5.5.0/org/gjt/sp/jedit/search/HyperSearchTreeNodeCallback.java,HyperSearchTreeNodeCallback,34,0,0,0,0,FALSE,FALSE,5,FALSE,FALSE,0,0,1,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
470,jEdit-v5.5.0/org/gjt/sp/jedit/search/PatternSearchMatcher.java,PatternSearchMatcher,321,3,4,0,1,FALSE,FALSE,3,TRUE,FALSE,25,8,3,29,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
471,jEdit-v5.5.0/org/gjt/sp/jedit/search/SearchAndReplace.java,SearchAndReplace,1452,12,44,10,12,FALSE,FALSE,3,FALSE,FALSE,87,71,12,85,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
472,jEdit-v5.5.0/org/gjt/sp/jedit/search/SearchBar.java,SearchBar,497,16,8,2,1,FALSE,FALSE,2,FALSE,FALSE,24,6,10,59,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
473,jEdit-v5.5.0/org/gjt/sp/jedit/search/SearchDialog.java,SearchDialog,1221,19,19,2,1,FALSE,FALSE,2,FALSE,FALSE,48,13,13,122,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
474,jEdit-v5.5.0/org/gjt/sp/jedit/search/SearchFileSet.java,SearchFileSet,73,0,0,0,0,FALSE,FALSE,3,FALSE,FALSE,0,0,1,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Information Holder
475,jEdit-v5.5.0/org/gjt/sp/jedit/search/SearchMatcher.java,SearchMatcher,143,3,4,1,1,FALSE,FALSE,2,TRUE,FALSE,6,6,1,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Service Provider
476,jEdit-v5.5.0/org/gjt/sp/jedit/syntax/Chunk.java,Chunk,898,12,23,0,3,FALSE,FALSE,1,FALSE,FALSE,37,49,11,43,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
477,jEdit-v5.5.0/org/gjt/sp/jedit/syntax/DefaultTokenHandler.java,DefaultTokenHandler,140,2,8,1,3,FALSE,FALSE,3,TRUE,FALSE,3,13,1,2,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
478,jEdit-v5.5.0/org/gjt/sp/jedit/syntax/DisplayTokenHandler.java,DisplayTokenHandler,681,7,13,0,1,FALSE,FALSE,3,TRUE,FALSE,26,35,5,33,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
479,jEdit-v5.5.0/org/gjt/sp/jedit/syntax/DummyTokenHandler.java,DummyTokenHandler,68,1,2,1,0,FALSE,FALSE,3,TRUE,FALSE,0,6,1,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
480,jEdit-v5.5.0/org/gjt/sp/jedit/syntax/KeywordMap.java,KeywordMap,247,4,10,1,5,FALSE,FALSE,2,FALSE,FALSE,5,13,3,4,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
481,jEdit-v5.5.0/org/gjt/sp/jedit/syntax/ModeProvider.java,ModeProvider,443,2,11,0,4,FALSE,FALSE,2,TRUE,FALSE,18,15,18,42,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
482,jEdit-v5.5.0/org/gjt/sp/jedit/syntax/ParserRule.java,ParserRule,402,30,13,0,0,FALSE,FALSE,2,FALSE,FALSE,7,80,5,15,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
483,jEdit-v5.5.0/org/gjt/sp/jedit/syntax/ParserRuleSet.java,ParserRuleSet,379,17,29,9,15,FALSE,FALSE,3,FALSE,FALSE,10,13,2,11,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
484,jEdit-v5.5.0/org/gjt/sp/jedit/syntax/SyntaxStyle.java,SyntaxStyle,81,3,3,0,3,FALSE,FALSE,2,FALSE,FALSE,0,0,2,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
485,jEdit-v5.5.0/org/gjt/sp/jedit/syntax/SyntaxUtilities.java,SyntaxUtilities,67,0,1,0,0,FALSE,FALSE,2,FALSE,FALSE,3,4,1,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
486,jEdit-v5.5.0/org/gjt/sp/jedit/syntax/Token.java,Token,188,27,4,0,0,FALSE,FALSE,1,FALSE,FALSE,1,3,1,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
487,jEdit-v5.5.0/org/gjt/sp/jedit/syntax/TokenHandler.java,TokenHandler,58,0,0,0,0,FALSE,FALSE,2,TRUE,FALSE,0,0,1,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
488,jEdit-v5.5.0/org/gjt/sp/jedit/syntax/TokenMarker.java,TokenMarker,1035,12,15,0,3,FALSE,FALSE,2,TRUE,FALSE,81,23,7,53,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
489,jEdit-v5.5.0/org/gjt/sp/jedit/syntax/XModeHandler.java,XModeHandler,775,10,13,0,2,FALSE,FALSE,3,TRUE,FALSE,50,17,9,32,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Service Provider
490,jEdit-v5.5.0/org/gjt/sp/jedit/textarea/Anchor.java,Anchor,213,8,14,4,4,FALSE,FALSE,1,TRUE,FALSE,4,6,0,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,TRUE,Information Holder
491,jEdit-v5.5.0/org/gjt/sp/jedit/textarea/AntiAlias.java,AntiAlias,118,10,6,1,0,FALSE,FALSE,2,FALSE,FALSE,2,3,1,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
492,jEdit-v5.5.0/org/gjt/sp/jedit/textarea/BufferHandler.java,BufferHandler,438,7,11,0,1,FALSE,FALSE,2,TRUE,FALSE,30,29,3,42,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
493,jEdit-v5.5.0/org/gjt/sp/jedit/textarea/ChunkCache.java,ChunkCache,875,10,27,1,13,FALSE,FALSE,2,FALSE,FALSE,52,40,6,41,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
494,jEdit-v5.5.0/org/gjt/sp/jedit/textarea/CircleFoldPainter.java,CircleFoldPainter,35,0,1,0,0,FALSE,FALSE,3,TRUE,FALSE,0,3,1,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
495,jEdit-v5.5.0/org/gjt/sp/jedit/textarea/ColumnBlock.java,ColumnBlock,420,7,22,5,8,FALSE,FALSE,2,FALSE,FALSE,28,22,3,23,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
496,jEdit-v5.5.0/org/gjt/sp/jedit/textarea/ColumnBlockLine.java,ColumnBlockLine,79,4,7,1,4,FALSE,FALSE,3,FALSE,FALSE,0,2,0,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
497,jEdit-v5.5.0/org/gjt/sp/jedit/textarea/DisplayManager.java,DisplayManager,996,11,34,3,8,FALSE,FALSE,2,TRUE,FALSE,62,32,5,78,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
498,jEdit-v5.5.0/org/gjt/sp/jedit/textarea/ElasticTabStopBufferListener.java,ElasticTabStopBufferListener,541,4,6,0,0,FALSE,FALSE,5,TRUE,FALSE,53,22,5,44,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
499,jEdit-v5.5.0/org/gjt/sp/jedit/textarea/ElasticTabstopsTabExpander.java,ElasticTabstopsTabExpander,95,1,2,0,1,FALSE,FALSE,4,TRUE,FALSE,6,4,3,11,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
500,jEdit-v5.5.0/org/gjt/sp/jedit/textarea/ExtensionManager.java,ExtensionManager,186,1,6,0,2,FALSE,FALSE,2,TRUE,FALSE,4,19,3,12,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
501,jEdit-v5.5.0/org/gjt/sp/jedit/textarea/FirstLine.java,FirstLine,534,2,15,1,1,FALSE,FALSE,2,FALSE,FALSE,50,17,2,26,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
502,jEdit-v5.5.0/org/gjt/sp/jedit/textarea/FoldPainter.java,FoldPainter,78,0,0,0,0,FALSE,FALSE,2,TRUE,FALSE,0,0,2,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
503,jEdit-v5.5.0/org/gjt/sp/jedit/textarea/Gutter.java,Gutter,1145,35,47,21,13,FALSE,FALSE,1,TRUE,FALSE,63,33,10,70,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
504,jEdit-v5.5.0/org/gjt/sp/jedit/textarea/GutterPopupHandler.java,GutterPopupHandler,26,0,0,0,0,FALSE,FALSE,3,TRUE,FALSE,0,0,0,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
505,jEdit-v5.5.0/org/gjt/sp/jedit/textarea/InputMethodSupport.java,InputMethodSupport,290,5,11,0,7,FALSE,FALSE,3,FALSE,FALSE,16,18,12,46,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
506,jEdit-v5.5.0/org/gjt/sp/jedit/textarea/JEditEmbeddedTextArea.java,JEditEmbeddedTextArea,50,0,0,0,0,FALSE,FALSE,5,FALSE,FALSE,0,0,4,2,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
507,jEdit-v5.5.0/org/gjt/sp/jedit/textarea/JEditTextArea.java,JEditTextArea,499,4,21,0,3,FALSE,FALSE,4,FALSE,FALSE,27,13,19,21,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
508,jEdit-v5.5.0/org/gjt/sp/jedit/textarea/MouseActions.java,MouseActions,58,2,1,0,1,FALSE,FALSE,2,FALSE,FALSE,1,2,3,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
509,jEdit-v5.5.0/org/gjt/sp/jedit/textarea/MouseActionsProvider.java,MouseActionsProvider,33,0,0,0,0,FALSE,FALSE,3,TRUE,FALSE,0,0,1,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
510,jEdit-v5.5.0/org/gjt/sp/jedit/textarea/MouseHandler.java,MouseHandler,197,1,2,0,0,FALSE,FALSE,2,TRUE,FALSE,13,2,5,29,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
511,jEdit-v5.5.0/org/gjt/sp/jedit/textarea/Node.java,Node,31,0,0,0,0,FALSE,FALSE,1,FALSE,FALSE,0,0,1,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
512,jEdit-v5.5.0/org/gjt/sp/jedit/textarea/RangeMap.java,RangeMap,486,3,15,0,0,FALSE,FALSE,2,FALSE,FALSE,40,20,2,4,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
513,jEdit-v5.5.0/org/gjt/sp/jedit/textarea/ScreenLineManager.java,ScreenLineManager,162,2,8,1,1,FALSE,FALSE,3,TRUE,FALSE,8,9,3,4,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
514,jEdit-v5.5.0/org/gjt/sp/jedit/textarea/ScrollLayout.java,ScrollLayout,376,18,12,0,7,FALSE,FALSE,2,FALSE,FALSE,16,7,3,48,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
515,jEdit-v5.5.0/org/gjt/sp/jedit/textarea/ScrollLineCount.java,ScrollLineCount,139,0,6,0,0,FALSE,FALSE,3,FALSE,FALSE,9,10,2,3,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
516,jEdit-v5.5.0/org/gjt/sp/jedit/textarea/ScrollListener.java,ScrollListener,33,0,0,0,0,FALSE,FALSE,2,TRUE,FALSE,0,0,0,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
517,jEdit-v5.5.0/org/gjt/sp/jedit/textarea/Selection.java,Selection,767,2,7,0,4,FALSE,FALSE,1,FALSE,FALSE,41,1,4,11,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Service Provider
518,jEdit-v5.5.0/org/gjt/sp/jedit/textarea/SelectionManager.java,SelectionManager,432,2,13,2,5,FALSE,FALSE,2,TRUE,FALSE,27,15,7,20,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
