Fullpathname,Classname,loc,numAttr,numMethod,setters,getters,isPersist,isCollection,numWordName,isOrEr,isController,numIfs,numParameters,numImports,numOutboundInvocation,numInnerClasses,isStaticClass,isInterface,isInnerClass,isClass,isEnum,classPublicity,numPublicMethods,numPrivateMethods,numProtectedMethods,isAbstract,
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/ui/SPFigEdgeModelElement.java,SPFigEdgeModelElement,77,0,0,0,0,false,false,6,false,false,0,0,4,4,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/ui/SelectionClassifierBox.java,SelectionClassifierBox,162,5,4,0,0,false,false,3,false,false,4,5,9,22,0,false,false,false,true,false,public,0,0,0,true
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/ui/SelectionEdgeClarifiers.java,SelectionEdgeClarifiers,90,0,1,0,0,false,false,3,false,false,2,1,6,2,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/ui/SelectionMoveClarifiers.java,SelectionMoveClarifiers,73,0,1,0,0,false,false,3,false,false,0,1,3,0,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/ui/SelectionNodeClarifiers2.java,SelectionNodeClarifiers2,468,10,18,0,3,false,false,3,false,false,21,30,18,28,0,false,false,false,true,false,public,0,0,0,true
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/ui/SelectionRerouteEdge.java,SelectionRerouteEdge,244,4,3,0,0,false,false,3,false,false,7,3,14,27,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/ui/SettingsTabDiagramAppearance.java,SettingsTabDiagramAppearance,395,9,14,2,4,false,false,4,false,false,10,6,29,39,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/ui/StatusBarAdapter.java,StatusBarAdapter,59,0,1,0,0,false,false,3,true,false,0,1,4,0,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/ui/StereotypeStyled.java,StereotypeStyled,63,0,0,0,0,false,false,2,false,false,0,0,1,0,0,false,true,false,false,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/ui/StylePanelFigAssociationClass.java,StylePanelFigAssociationClass,222,3,5,1,0,false,false,5,false,false,10,3,11,22,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/ui/StylePanelFigMessage.java,StylePanelFigMessage,121,2,3,1,0,false,false,4,false,false,2,1,5,9,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/ui/TabDiagram.java,TabDiagram,621,8,23,5,3,false,false,2,false,false,27,17,42,59,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/ui/UMLDiagram.java,UMLDiagram,723,15,28,2,12,false,false,4,false,false,14,24,37,23,0,false,false,false,true,false,public,0,0,0,true
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/use_case/UseCaseDiagramGraphModel.java,UseCaseDiagramGraphModel,579,2,11,0,4,false,false,5,false,false,34,12,12,73,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/use_case/ui/FigActor.java,FigActor,384,6,15,4,4,false,false,2,true,false,7,13,20,35,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/use_case/ui/FigExtend.java,FigExtend,269,6,10,1,1,false,false,2,false,false,6,7,14,12,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/use_case/ui/FigExtensionPoint.java,FigExtensionPoint,70,0,1,0,1,false,false,3,false,false,0,0,4,0,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/use_case/ui/FigInclude.java,FigInclude,147,3,4,1,0,false,false,2,false,false,0,3,8,1,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/use_case/ui/FigUseCase.java,FigUseCase,594,2,23,4,4,false,false,3,false,false,6,21,23,23,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/use_case/ui/InitUseCaseDiagram.java,InitUseCaseDiagram,75,0,4,0,3,false,false,4,false,false,0,0,7,3,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/use_case/ui/PropPanelUMLUseCaseDiagram.java,PropPanelUMLUseCaseDiagram,58,0,0,0,0,false,false,8,false,false,0,0,2,0,0,false,false,false,true,false,default,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/use_case/ui/SelectionActor.java,SelectionActor,145,5,6,0,5,false,false,2,true,false,5,5,5,10,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/use_case/ui/SelectionUseCase.java,SelectionUseCase,140,5,6,0,5,false,false,3,false,false,5,5,5,10,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/use_case/ui/StylePanelFigUseCase.java,StylePanelFigUseCase,122,2,2,0,0,false,false,5,false,false,2,1,4,5,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/use_case/ui/UMLUseCaseDiagram.java,UMLUseCaseDiagram,545,14,24,1,17,false,false,6,false,false,22,12,28,38,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/use_case/ui/UseCaseDiagramPropPanelFactory.java,UseCaseDiagramPropPanelFactory,58,0,1,0,0,false,false,6,false,false,1,1,2,0,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/diagram/use_case/ui/UseCaseDiagramRenderer.java,UseCaseDiagramRenderer,264,2,2,0,2,false,false,4,true,false,3,8,22,18,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/generator/AbstractSection.java,AbstractSection,222,3,4,0,1,false,false,2,false,false,12,7,11,20,0,false,false,false,true,false,public,0,0,0,true
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/generator/CodeGenerator.java,CodeGenerator,99,1,0,0,0,false,false,2,true,false,0,0,1,1,0,false,true,false,false,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/generator/GeneratorHelper.java,GeneratorHelper,142,0,6,0,0,false,false,2,true,false,2,14,4,2,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/generator/GeneratorManager.java,GeneratorManager,243,4,12,0,8,false,false,2,true,false,10,8,11,10,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/generator/Language.java,Language,159,3,8,3,3,false,false,1,false,false,1,4,1,1,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/generator/SourceUnit.java,SourceUnit,173,5,10,5,5,false,false,2,false,false,3,5,0,3,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/generator/TempFileUtils.java,TempFileUtils,194,1,5,0,0,false,false,3,false,false,6,5,9,19,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/generator/ui/ClassGenerationDialog.java,ClassGenerationDialog,768,9,7,1,1,false,false,3,false,false,47,3,39,82,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/reveng/ConfigPanelExtension.java,ConfigPanelExtension,294,11,5,0,2,false,false,3,false,false,2,3,12,7,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/reveng/DiagramInterface.java,DiagramInterface,395,9,15,1,3,false,false,2,false,false,13,16,18,20,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/reveng/FileImportUtils.java,FileImportUtils,154,0,2,0,1,false,false,3,false,false,10,6,9,8,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/reveng/Import.java,Import,789,13,16,0,5,false,false,1,false,false,31,6,41,80,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/reveng/ImportClassLoader.java,ImportClassLoader,293,2,10,2,3,false,false,3,true,false,4,6,11,24,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/reveng/ImportCommon.java,ImportCommon,679,9,28,6,10,false,false,2,false,false,39,20,26,76,0,false,false,false,true,false,public,0,0,0,true
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/reveng/ImportInterface.java,ImportInterface,167,2,0,0,0,false,false,2,false,false,0,0,7,1,0,false,true,false,false,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/reveng/ImportSettings.java,ImportSettings,76,3,0,0,0,false,false,2,false,false,0,0,0,0,0,false,true,false,false,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/reveng/ImportSettingsInternal.java,ImportSettingsInternal,83,0,0,0,0,false,false,3,false,false,0,0,0,0,0,false,true,false,false,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/reveng/ImporterManager.java,ImporterManager,126,3,5,0,2,false,false,2,true,false,1,2,5,2,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/reveng/MethodImportInterface.java,MethodImportInterface,57,0,0,0,0,false,false,3,false,false,0,0,0,0,0,false,true,false,false,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/reveng/Setting.java,Setting,315,2,2,0,2,false,false,1,false,false,4,0,2,5,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/reveng/SettingsTypes.java,SettingsTypes,241,0,0,0,0,false,false,2,false,false,0,0,1,2,0,false,true,false,false,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/reveng/ui/ImportClasspathDialog.java,ImportClasspathDialog,212,6,1,0,0,false,false,3,false,false,7,0,18,17,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/reveng/ui/ImportStatusScreen.java,ImportStatusScreen,281,7,17,1,0,false,false,3,false,false,4,15,23,16,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/reveng/ui/ProblemsDialog.java,ProblemsDialog,146,6,3,0,0,false,false,2,false,false,1,1,15,4,0,false,false,false,true,false,default,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/AbstractActionAddModelElement2.java,AbstractActionAddModelElement2,199,3,8,3,1,false,false,5,false,false,1,4,10,4,0,false,false,false,true,false,public,0,0,0,true
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/AbstractActionNavigate.java,AbstractActionNavigate,145,0,6,1,0,false,false,3,false,false,2,5,10,5,0,false,false,false,true,false,public,0,0,0,true
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/AbstractActionNewModelElement.java,AbstractActionNewModelElement,113,1,2,1,1,false,false,5,false,false,0,1,6,0,0,false,false,false,true,false,public,0,0,0,true
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/AbstractActionRemoveElement.java,AbstractActionRemoveElement,136,2,5,2,2,false,false,4,false,false,0,2,5,3,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/ActionActivityDiagram.java,ActionActivityDiagram,95,1,2,0,1,false,false,3,false,false,1,3,5,5,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/ActionAddDiagram.java,ActionAddDiagram,209,1,4,0,0,false,false,3,false,false,10,4,15,21,0,false,false,false,true,false,public,0,0,0,true
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/ActionAddPackage.java,ActionAddPackage,75,0,1,0,0,false,false,3,false,false,0,1,5,3,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/ActionAddTopLevelPackage.java,ActionAddTopLevelPackage,85,0,1,0,0,false,false,5,false,false,0,1,7,4,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/ActionBooleanTaggedValue.java,ActionBooleanTaggedValue,112,1,1,0,0,false,false,4,false,false,4,1,5,10,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/ActionClassDiagram.java,ActionClassDiagram,111,2,3,0,0,false,false,3,false,false,2,4,6,4,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/ActionCollaborationDiagram.java,ActionCollaborationDiagram,101,1,3,0,0,false,false,3,false,false,2,3,5,7,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/ActionCopy.java,ActionCopy,141,3,4,0,1,false,false,2,false,false,4,2,15,8,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/ActionCut.java,ActionCut,167,3,5,0,1,false,false,2,false,false,7,2,17,10,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/ActionDeleteModelElements.java,ActionDeleteModelElements,331,3,5,0,1,false,false,4,false,false,19,3,29,40,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/ActionDeploymentDiagram.java,ActionDeploymentDiagram,133,2,3,0,0,false,false,3,false,false,6,2,5,10,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/ActionGenerateAll.java,ActionGenerateAll,165,0,3,0,0,false,false,3,false,false,7,3,13,19,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/ActionGenerateOne.java,ActionGenerateOne,118,0,3,0,1,false,false,3,false,false,2,1,11,6,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/ActionGenerateProjectCode.java,ActionGenerateProjectCode,156,0,3,0,0,false,false,4,false,false,8,2,12,17,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/ActionGenerationSettings.java,ActionGenerationSettings,84,0,2,0,0,false,false,3,false,false,0,1,4,1,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/ActionImportFromSources.java,ActionImportFromSources,162,2,3,0,1,false,false,4,false,false,6,2,17,8,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/ActionLayout.java,ActionLayout,122,0,2,0,0,false,false,2,false,false,3,1,12,6,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/ActionNavigateAction.java,ActionNavigateAction,60,1,1,0,0,false,false,3,false,false,0,1,1,1,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/ActionNavigateAssociation.java,ActionNavigateAssociation,58,0,1,0,0,false,false,3,false,false,0,1,1,1,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/ActionNavigateContainerElement.java,ActionNavigateContainerElement,60,0,1,0,0,false,false,4,false,false,0,1,1,1,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/ActionNavigateContext.java,ActionNavigateContext,58,0,1,0,0,false,false,3,false,false,0,1,1,1,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/ActionNavigateNamespace.java,ActionNavigateNamespace,65,0,1,0,0,false,false,3,false,false,1,1,2,3,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/ActionNavigateOppositeAssocEnd.java,ActionNavigateOppositeAssocEnd,91,1,2,0,0,false,false,5,false,false,1,1,5,7,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/ActionNavigateOwner.java,ActionNavigateOwner,59,0,1,0,0,false,false,3,true,false,0,1,1,1,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/ActionNavigateTransition.java,ActionNavigateTransition,57,0,1,0,0,false,false,3,false,false,0,1,1,1,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/ActionNavigateUpNextDown.java,ActionNavigateUpNextDown,102,0,1,0,0,false,false,5,false,false,2,1,4,5,0,false,false,false,true,false,public,0,0,0,true
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/ActionNavigateUpPreviousDown.java,ActionNavigateUpPreviousDown,101,0,1,0,0,false,false,5,false,false,1,1,4,3,0,false,false,false,true,false,public,0,0,0,true
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/ActionNewDiagram.java,ActionNewDiagram,210,1,5,0,0,false,false,3,false,false,6,4,14,29,0,false,false,false,true,false,public,0,0,0,true
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/ActionOpenProject.java,ActionOpenProject,188,0,2,0,0,false,false,3,false,false,12,2,17,24,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/ActionPaste.java,ActionPaste,176,3,6,0,1,false,false,2,false,false,4,4,16,8,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/ActionRemoveModelElement.java,ActionRemoveModelElement,92,1,2,0,0,false,false,4,false,false,1,1,3,4,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/ActionReopenProject.java,ActionReopenProject,102,1,2,0,1,false,false,3,false,false,1,1,4,2,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/ActionRevertToSaved.java,ActionRevertToSaved,108,0,1,0,0,false,false,4,false,false,2,1,10,6,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/ActionSaveAllGraphics.java,ActionSaveAllGraphics,330,2,9,0,2,false,false,4,false,false,16,12,27,27,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/ActionSaveGraphics.java,ActionSaveGraphics,266,2,5,0,0,false,false,3,false,false,12,6,26,22,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/ActionSaveProject.java,ActionSaveProject,135,2,3,1,0,false,false,3,false,false,3,3,10,7,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/ActionSaveProjectAs.java,ActionSaveProjectAs,84,2,1,0,0,false,false,4,false,false,0,1,6,2,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/ActionSequenceDiagram.java,ActionSequenceDiagram,64,0,1,0,0,false,false,3,false,false,0,2,3,1,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/ActionSetSourcePath.java,ActionSetSourcePath,166,1,2,0,1,false,false,4,false,false,14,1,10,20,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/ActionStateDiagram.java,ActionStateDiagram,132,0,4,0,1,false,false,3,false,false,7,6,8,17,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/ActionUseCaseDiagram.java,ActionUseCaseDiagram,111,1,3,0,0,false,false,4,false,false,2,4,6,7,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/InitUmlUI.java,InitUmlUI,80,0,4,0,3,false,false,4,false,false,0,0,6,9,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/LabelledLayout.java,LabelledLayout,562,5,21,2,11,false,false,2,false,false,21,27,10,34,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/PropPanel.java,PropPanel,734,8,40,4,7,false,false,2,false,false,29,35,41,36,0,false,false,false,true,false,public,0,0,0,true
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/PropPanelFactory.java,PropPanelFactory,69,0,0,0,0,false,false,3,false,false,0,0,1,0,0,false,true,false,false,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/PropPanelFactoryManager.java,PropPanelFactoryManager,83,1,3,0,1,false,false,4,true,false,0,2,3,0,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/SaveGraphicsManager.java,SaveGraphicsManager,638,9,16,3,5,false,false,3,true,false,13,22,44,46,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/SourcePathController.java,SourcePathController,97,0,0,0,0,false,false,3,true,true,0,0,2,0,0,false,true,false,false,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/SourcePathControllerImpl.java,SourcePathControllerImpl,157,0,7,2,3,false,false,4,false,false,4,5,8,21,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/SourcePathDialog.java,SourcePathDialog,214,5,4,0,1,false,false,3,false,false,5,1,15,16,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/SourcePathTableModel.java,SourcePathTableModel,180,5,5,0,4,false,false,4,false,false,3,6,8,15,0,false,false,false,true,false,default,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/TabConstraints.java,TabConstraints,806,3,15,4,2,false,false,2,false,false,28,12,34,76,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/TabDocumentation.java,TabDocumentation,200,1,3,0,0,false,false,2,false,false,1,2,14,10,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/TabProps.java,TabProps,434,8,17,2,2,false,false,2,false,false,19,15,23,28,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/TabSrc.java,TabSrc,249,8,9,1,0,false,false,2,false,false,15,7,18,31,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/TabStereotype.java,TabStereotype,467,13,6,1,0,false,false,2,false,false,22,2,35,44,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/TabStyle.java,TabStyle,548,9,19,1,2,false,false,2,false,false,31,17,30,29,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/TabTaggedValues.java,TabTaggedValues,383,11,18,2,3,false,false,3,false,false,8,12,35,37,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/TabTaggedValuesModel.java,TabTaggedValuesModel,407,3,14,2,6,false,false,4,false,false,41,17,18,49,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/UMLAddDialog.java,UMLAddDialog,444,11,11,0,3,false,false,5,false,false,18,3,31,21,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/UMLChangeDispatch.java,UMLChangeDispatch,166,6,5,0,0,false,false,5,false,false,6,2,2,7,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/UMLCheckBox2.java,UMLCheckBox2,150,2,6,1,1,false,false,5,false,false,2,5,9,9,0,false,false,false,true,false,public,0,0,0,true
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/UMLComboBox2.java,UMLComboBox2,217,3,8,0,2,false,false,5,false,false,7,7,10,12,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/UMLComboBoxModel2.java,UMLComboBoxModel2,839,11,40,5,8,false,false,6,false,false,50,35,26,51,0,false,false,false,true,false,public,0,0,0,true
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/UMLComboBoxNavigator.java,UMLComboBoxNavigator,162,3,5,2,1,false,false,6,true,false,5,4,11,11,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/UMLConditionExpressionModel.java,UMLConditionExpressionModel,97,1,3,1,1,false,false,6,false,false,1,1,4,8,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/UMLDeprecatedCheckBox.java,UMLDeprecatedCheckBox,57,0,0,0,0,false,false,6,false,false,0,0,1,0,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/UMLDerivedCheckBox.java,UMLDerivedCheckBox,58,0,0,0,0,false,false,6,false,false,0,0,1,0,0,false,false,false,true,false,public,0,0,0,false
argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/uml/ui/UMLDocument.java,UMLDocument,56,0,0,0,0,false,false,4,false,false,0,0,3,0,0,false,true,false,false,false,public,0,0,0,false
