index,Fullpathname,Classname,loc,numAttr,numMethod,setters,getters,isPersist,isCollection,numWordName,isOrEr,isController,numIfs,numParameters,numImports,numOutboundInvocation,numInnerClasses,isStaticClass,isInterface,isInnerClass,isClass,isEnum,classPublicity,numPublicMethods,numPrivateMethods,numProtectedMethods,isAbstract,label
344,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/ContextActionFactory.java,ContextActionFactory,70,0,0,0,0,FALSE,FALSE,3,FALSE,FALSE,0,0,1,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Information Holder
345,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/ContextActionFactoryManager.java,ContextActionFactoryManager,119,1,4,0,2,FALSE,FALSE,4,TRUE,FALSE,2,2,6,3,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
346,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/DetailsPane.java,DetailsPane,726,10,34,3,7,FALSE,FALSE,2,FALSE,FALSE,43,31,31,35,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
347,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/DisplayTextTree.java,DisplayTextTree,464,5,13,2,3,FALSE,FALSE,3,FALSE,FALSE,26,15,25,50,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
348,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/ExceptionDialog.java,ExceptionDialog,264,5,5,0,0,FALSE,FALSE,2,FALSE,FALSE,2,6,22,14,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
349,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/FindDialog.java,FindDialog,766,17,22,0,1,FALSE,FALSE,2,FALSE,FALSE,18,14,32,93,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
350,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/GUI.java,GUI,141,3,5,0,3,FALSE,FALSE,3,FALSE,FALSE,0,2,4,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
351,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/GUIProjectSettingsTabInterface.java,GUIProjectSettingsTabInterface,62,0,0,0,0,FALSE,FALSE,7,FALSE,FALSE,0,0,2,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
352,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/GotoDialog.java,GotoDialog,119,1,2,0,0,FALSE,FALSE,2,FALSE,FALSE,1,1,8,8,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
353,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/HeapMonitor.java,HeapMonitor,158,12,3,0,0,FALSE,FALSE,2,TRUE,FALSE,0,2,9,8,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
354,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/HelpBox.java,HelpBox,162,5,1,0,0,FALSE,FALSE,2,FALSE,FALSE,2,1,16,6,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
355,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/HelpListener.java,HelpListener,71,1,2,0,0,FALSE,FALSE,2,TRUE,FALSE,0,2,2,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
356,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/JasonsBigTheme.java,JasonsBigTheme,139,11,13,0,13,FALSE,FALSE,3,FALSE,FALSE,0,0,4,13,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
357,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/JasonsHugeTheme.java,JasonsHugeTheme,138,11,13,0,13,FALSE,FALSE,3,FALSE,FALSE,0,0,4,13,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
358,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/JasonsTheme.java,JasonsTheme,138,11,13,0,13,FALSE,FALSE,2,FALSE,FALSE,0,0,4,13,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
359,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/LoadSwingWorker.java,LoadSwingWorker,121,3,3,0,0,FALSE,FALSE,3,TRUE,FALSE,0,1,8,10,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
360,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/LookAndFeelMgr.java,LookAndFeelMgr,517,9,20,4,13,FALSE,FALSE,4,FALSE,FALSE,25,10,11,32,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
361,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/MenuBar14.java,MenuBar14,121,0,1,0,0,FALSE,FALSE,2,FALSE,FALSE,0,0,10,17,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
362,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/MenuBar2.java,MenuBar2,121,0,1,0,0,FALSE,FALSE,2,FALSE,FALSE,0,0,10,17,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
363,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/MenuBarFactory.java,MenuBarFactory,65,0,1,0,0,FALSE,FALSE,3,FALSE,FALSE,1,0,2,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
364,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/MultiEditorPane.java,MultiEditorPane,380,5,19,1,4,FALSE,FALSE,3,FALSE,FALSE,13,15,27,32,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
365,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/NavigatorPane.java,NavigatorPane,173,1,1,0,1,FALSE,FALSE,2,FALSE,FALSE,1,0,19,12,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Interfacer
366,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/PerspectiveSupport.java,PerspectiveSupport,172,3,8,1,3,FALSE,FALSE,2,FALSE,FALSE,2,4,4,2,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
367,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/ProgressMonitorWindow.java,ProgressMonitorWindow,207,1,9,1,0,FALSE,FALSE,3,FALSE,FALSE,3,8,8,13,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
368,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/ProjectActions.java,ProjectActions,285,4,11,1,4,FALSE,FALSE,2,FALSE,FALSE,19,6,22,30,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
369,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/ProjectBrowser.java,ProjectBrowser,1979,24,61,5,17,FALSE,FALSE,2,TRUE,FALSE,99,61,86,246,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Controller
370,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/ProjectSettingsDialog.java,ProjectSettingsDialog,289,5,15,0,0,FALSE,FALSE,3,FALSE,FALSE,10,9,15,23,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
371,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/ProjectSettingsTabProfile.java,ProjectSettingsTabProfile,539,11,17,2,7,FALSE,FALSE,4,FALSE,FALSE,25,5,33,56,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
372,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/ProjectSettingsTabProperties.java,ProjectSettingsTabProperties,253,5,7,1,2,FALSE,FALSE,4,FALSE,FALSE,0,1,15,14,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
373,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/SaveSwingWorker.java,SaveSwingWorker,127,4,3,0,0,FALSE,FALSE,3,TRUE,FALSE,2,1,7,11,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
374,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/SettingsDialog.java,SettingsDialog,232,5,13,1,0,FALSE,FALSE,2,FALSE,FALSE,4,9,13,14,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Interfacer
375,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/SettingsTabAppearance.java,SettingsTabAppearance,298,9,12,1,5,FALSE,FALSE,3,FALSE,FALSE,6,1,18,29,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Interfacer
376,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/SettingsTabEnvironment.java,SettingsTabEnvironment,270,12,9,0,3,FALSE,FALSE,3,FALSE,FALSE,2,0,16,14,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Information Holder
377,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/SettingsTabLayout.java,SettingsTabLayout,216,1,10,0,2,FALSE,FALSE,3,FALSE,FALSE,0,8,10,4,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Coordinator
378,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/SettingsTabPreferences.java,SettingsTabPreferences,179,5,7,0,2,FALSE,FALSE,3,FALSE,FALSE,1,0,11,6,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Information Holder
379,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/SettingsTabProfile.java,SettingsTabProfile,562,12,15,1,4,FALSE,FALSE,3,FALSE,FALSE,19,4,36,65,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
380,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/SettingsTabUser.java,SettingsTabUser,203,4,7,0,2,FALSE,FALSE,3,TRUE,FALSE,1,0,14,6,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
381,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/ShadowComboBox.java,ShadowComboBox,222,2,0,0,0,FALSE,FALSE,3,FALSE,FALSE,6,0,11,7,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
382,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/SplashPanel.java,SplashPanel,102,1,1,0,1,FALSE,FALSE,2,FALSE,FALSE,1,0,8,2,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
383,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/SplashScreen.java,SplashScreen,199,2,14,2,1,FALSE,FALSE,2,FALSE,FALSE,2,11,12,6,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
384,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/StatusBar.java,StatusBar,181,3,14,1,0,FALSE,FALSE,2,FALSE,FALSE,0,13,11,4,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
385,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/StylePanel.java,StylePanel,232,3,16,1,2,FALSE,FALSE,2,FALSE,FALSE,5,12,19,13,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
386,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/StylePanelFig.java,StylePanelFig,710,14,24,3,10,FALSE,FALSE,3,FALSE,FALSE,40,10,29,57,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
387,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/StylePanelFigNodeModelElement.java,StylePanelFigNodeModelElement,194,4,5,1,0,FALSE,FALSE,6,FALSE,FALSE,7,4,15,10,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
388,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/StylePanelFigRRect.java,StylePanelFigRRect,124,2,3,1,0,FALSE,FALSE,5,FALSE,FALSE,4,1,7,10,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
389,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/StylePanelFigText.java,StylePanelFigText,341,15,8,5,0,FALSE,FALSE,4,FALSE,FALSE,21,1,9,34,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
390,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/SwingWorker.java,SwingWorker,311,6,11,2,3,FALSE,FALSE,2,TRUE,FALSE,6,2,10,19,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Service Provider
391,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/SystemInfoDialog.java,SystemInfoDialog,194,6,4,0,1,FALSE,FALSE,3,FALSE,FALSE,0,2,15,12,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
392,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/TabFigTarget.java,TabFigTarget,46,0,0,0,0,FALSE,FALSE,3,FALSE,FALSE,0,0,0,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
393,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/TabModelTarget.java,TabModelTarget,47,0,0,0,0,FALSE,FALSE,3,FALSE,FALSE,0,0,0,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
394,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/TabResults.java,TabResults,457,19,20,4,0,FALSE,FALSE,2,FALSE,FALSE,18,19,34,33,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
395,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/TabTarget.java,TabTarget,78,0,0,0,0,FALSE,FALSE,2,FALSE,FALSE,0,0,1,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Information Holder
396,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/TabText.java,TabText,306,7,18,4,2,FALSE,FALSE,2,FALSE,FALSE,10,13,16,14,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
397,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/TabToDoTarget.java,TabToDoTarget,56,0,0,0,0,FALSE,FALSE,4,FALSE,FALSE,0,0,1,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Information Holder
398,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/TransferableModelElements.java,TransferableModelElements,109,3,3,0,2,FALSE,FALSE,3,FALSE,FALSE,1,2,5,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
399,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/TreeModelComposite.java,TreeModelComposite,151,2,7,1,4,FALSE,FALSE,3,FALSE,FALSE,3,9,4,2,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
400,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/TreeModelSupport.java,TreeModelSupport,327,1,8,0,0,FALSE,FALSE,3,FALSE,FALSE,8,21,3,7,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
401,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/UndoableAction.java,UndoableAction,82,0,1,0,0,FALSE,FALSE,2,FALSE,FALSE,0,1,5,3,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,TRUE,Service Provider
402,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/ZoomSliderButton.java,ZoomSliderButton,369,10,5,0,0,FALSE,FALSE,3,FALSE,FALSE,12,0,28,21,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
403,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/cmd/ActionAboutArgoUML.java,ActionAboutArgoUML,79,1,1,0,0,FALSE,FALSE,6,FALSE,FALSE,0,1,7,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
404,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/cmd/ActionAdjustGrid.java,ActionAdjustGrid,203,4,5,1,0,FALSE,FALSE,3,FALSE,FALSE,8,9,20,8,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
405,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/cmd/ActionAdjustPageBreaks.java,ActionAdjustPageBreaks,67,0,0,0,0,FALSE,FALSE,4,FALSE,FALSE,0,0,2,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
406,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/cmd/ActionAdjustSnap.java,ActionAdjustSnap,170,3,4,1,0,FALSE,FALSE,3,FALSE,FALSE,5,2,18,7,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
407,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/cmd/ActionExit.java,ActionExit,90,1,2,0,0,FALSE,FALSE,2,FALSE,FALSE,0,2,6,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
408,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/cmd/ActionFind.java,ActionFind,88,1,1,0,0,FALSE,FALSE,2,FALSE,FALSE,0,1,7,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
409,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/cmd/ActionGotoDiagram.java,ActionGotoDiagram,97,0,2,0,0,FALSE,FALSE,3,FALSE,FALSE,1,2,10,2,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
410,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/cmd/ActionHelp.java,ActionHelp,77,1,1,0,0,FALSE,FALSE,2,FALSE,FALSE,0,1,5,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
411,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/cmd/ActionNew.java,ActionNew,106,1,1,0,0,FALSE,FALSE,2,FALSE,FALSE,2,1,11,14,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
412,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/cmd/ActionNewProfile.java,ActionNewProfile,101,0,1,0,0,FALSE,FALSE,3,FALSE,FALSE,2,1,11,14,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
413,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/cmd/ActionNotation.java,ActionNotation,146,2,5,0,1,FALSE,FALSE,2,FALSE,FALSE,2,4,13,12,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
414,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/cmd/ActionPageSetup.java,ActionPageSetup,67,0,1,0,0,FALSE,FALSE,3,FALSE,FALSE,0,1,4,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
415,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/cmd/ActionPrint.java,ActionPrint,74,0,1,0,0,FALSE,FALSE,2,FALSE,FALSE,0,1,5,1,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
416,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/cmd/ActionSelectAll.java,ActionSelectAll,67,0,0,0,0,FALSE,FALSE,3,FALSE,FALSE,0,0,2,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
417,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/cmd/ActionSelectInvert.java,ActionSelectInvert,67,0,0,0,0,FALSE,FALSE,3,FALSE,FALSE,0,0,2,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
418,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/cmd/ActionShowXMLDump.java,ActionShowXMLDump,109,2,2,0,0,FALSE,FALSE,6,FALSE,FALSE,0,2,12,5,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
419,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/cmd/ActionSystemInfo.java,ActionSystemInfo,88,0,1,0,0,FALSE,FALSE,3,FALSE,FALSE,1,1,9,3,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
420,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/cmd/ActionWrapper.java,ActionWrapper,139,5,6,1,5,FALSE,FALSE,2,TRUE,FALSE,0,1,2,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Information Holder
421,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/cmd/CmdSetPreferredSize.java,CmdSetPreferredSize,144,0,4,2,0,FALSE,FALSE,4,FALSE,FALSE,5,2,8,11,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
422,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/cmd/GenericArgoMenuBar.java,GenericArgoMenuBar,1204,29,40,2,7,FALSE,FALSE,4,FALSE,FALSE,11,15,59,105,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
423,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/cmd/InitUiCmdSubsystem.java,InitUiCmdSubsystem,76,0,4,0,3,FALSE,FALSE,4,FALSE,FALSE,0,0,6,5,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
424,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/cmd/LastRecentlyUsedMenuList.java,LastRecentlyUsedMenuList,234,7,2,0,0,FALSE,FALSE,5,FALSE,FALSE,3,3,7,8,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
425,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/cmd/NavigateTargetBackAction.java,NavigateTargetBackAction,90,1,2,0,0,FALSE,FALSE,4,FALSE,FALSE,0,1,6,3,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
426,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/cmd/NavigateTargetForwardAction.java,NavigateTargetForwardAction,90,1,2,0,0,FALSE,FALSE,4,FALSE,FALSE,0,1,6,3,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Service Provider
427,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/cmd/PrintManager.java,PrintManager,85,2,3,0,1,FALSE,FALSE,2,TRUE,FALSE,1,0,3,2,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
428,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/cmd/RelationshipActionFactory.java,RelationshipActionFactory,390,0,9,0,7,FALSE,FALSE,3,FALSE,FALSE,32,18,14,49,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
429,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/cmd/SettingsTabShortcuts.java,SettingsTabShortcuts,643,17,16,3,3,FALSE,FALSE,3,FALSE,FALSE,18,9,26,61,0,TRUE,FALSE,FALSE,TRUE,FALSE,default,0,0,0,FALSE,Interfacer
430,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/cmd/ShortcutChangedEvent.java,ShortcutChangedEvent,79,2,1,0,1,FALSE,FALSE,3,FALSE,FALSE,0,0,2,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Information Holder
431,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/cmd/ShortcutChangedListener.java,ShortcutChangedListener,56,0,0,0,0,FALSE,FALSE,3,TRUE,FALSE,0,0,1,0,0,TRUE,TRUE,FALSE,FALSE,FALSE,public,0,0,0,FALSE,Service Provider
432,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/cmd/ShortcutField.java,ShortcutField,173,2,2,0,0,FALSE,FALSE,2,FALSE,FALSE,6,2,8,10,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
433,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/cmd/ShortcutMgr.java,ShortcutMgr,751,72,11,0,4,FALSE,FALSE,2,FALSE,FALSE,12,17,52,50,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Interfacer
434,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/cmd/ZoomActionProxy.java,ZoomActionProxy,94,1,1,0,0,FALSE,FALSE,3,FALSE,FALSE,2,1,5,3,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
435,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/explorer/ActionDeployProfile.java,ActionDeployProfile,151,2,2,0,0,FALSE,FALSE,3,FALSE,FALSE,6,2,17,18,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
436,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/explorer/ActionExportProfileXMI.java,ActionExportProfileXMI,176,2,4,0,1,FALSE,FALSE,6,FALSE,FALSE,6,4,23,17,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
437,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/explorer/ActionManageProfiles.java,ActionManageProfiles,101,2,1,0,0,FALSE,FALSE,3,FALSE,FALSE,3,1,10,4,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
438,argouml-VERSION_0_35_1/src/argouml-app/src/org/argouml/ui/explorer/ActionPerspectiveConfig.java,ActionPerspectiveConfig,78,1,1,0,0,FALSE,FALSE,3,FALSE,FALSE,0,1,5,0,0,TRUE,FALSE,FALSE,TRUE,FALSE,public,0,0,0,FALSE,Service Provider
